car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
58e9b8d1-532c-4885-8db8-d01b92c6ca01,MG,2021.0,HS,SUV,2021 MG HS ESSENCE ANFIELD EDITION,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,21705,Black / Black,"KEDRON, QLD",4 cyl,SUV, 4 Doors, 5 Seats,2.0,3.0,29948
58e9b8d1-532c-4885-8db8-d01b92c6ca01,MG,2021.0,HS,SUV,2021 MG HS ESSENCE ANFIELD EDITION,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,21705,Black / Black,"KEDRON, QLD",4 cyl,SUV, 4 Doors, 5 Seats,2.0,3.0,29948
58e9b8d1-532c-4885-8db8-d01b92c6ca01,MG,2021.0,HS,SUV,2021 MG HS ESSENCE ANFIELD EDITION,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,21705,Black / Black,"KEDRON, QLD",4 cyl,SUV, 4 Doors, 5 Seats,2.0,3.0,29948
58e9b8d1-532c-4885-8db8-d01b92c6ca01,MG,2021.0,HS,SUV,2021 MG HS ESSENCE ANFIELD EDITION,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,21705,Black / Black,"KEDRON, QLD",4 cyl,SUV, 4 Doors, 5 Seats,2.0,3.0,29948
58e9b8d1-532c-4885-8db8-d01b92c6ca01,MG,2021.0,HS,SUV,2021 MG HS ESSENCE ANFIELD EDITION,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,21705,Black / Black,"KEDRON, QLD",4 cyl,SUV, 4 Doors, 5 Seats,2.0,3.0,29948
58e9b8d1-532c-4885-8db8-d01b92c6ca01,MG,2021.0,HS,SUV,2021 MG HS ESSENCE ANFIELD EDITION,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,21705,Black / Black,"KEDRON, QLD",4 cyl,SUV, 4 Doors, 5 Seats,2.0,3.0,29948
a5d1dd58-3521-4cdc-9ae3-5e94ba160022,TOYOTA,2023.0,RAV4,SUV,2023 TOYOTA RAV4 GX (2WD),,Automatic,"4 cyl, 2 L",Front,UNLEADED,6 L / 100 km,,Grey / -,"CARDIFF, NSW",4 cyl,, 5 Doors, 5 Seats,6.0,7.0,48868
a5d1dd58-3521-4cdc-9ae3-5e94ba160022,TOYOTA,2023.0,,,2023 TOYOTA RAV4 GX (2WD),USED,,"4 cyl, 2 L",,UNLEADED,6 L / 100 km,964,,,4 cyl,SUV,,,,7.0,
a5d1dd58-3521-4cdc-9ae3-5e94ba160022,TOYOTA,2023.0,RAV4,SUV,2023 TOYOTA RAV4 GX (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6 L / 100 km,964,Grey / -,"CARDIFF, NSW",,SUV, 5 Doors, 5 Seats,6.0,7.0,48868
a5d1dd58-3521-4cdc-9ae3-5e94ba160022,,,RAV4,SUV,,USED,Automatic,,Front,,,964,Grey / -,"CARDIFF, NSW",4 cyl,SUV, 5 Doors, 5 Seats,6.0,,48868
724e03a3-69b0-410d-a985-217a2eb7eec9,HOLDEN,,,,2018 HOLDEN COLORADO LS (4X4),,,,4WD,,,124583,,,,,,,,,
724e03a3-69b0-410d-a985-217a2eb7eec9,HOLDEN,2018.0,COLORADO,UTE / TRAY,2018 HOLDEN COLORADO LS (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8.6 L / 100 km,124583,White / -,"BIBRA LAKE, WA",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,1.0,5.0,36182
724e03a3-69b0-410d-a985-217a2eb7eec9,HOLDEN,2018.0,COLORADO,UTE / TRAY,2018 HOLDEN COLORADO LS (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8.6 L / 100 km,,White / -,"BIBRA LAKE, WA",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,1.0,5.0,36182
724e03a3-69b0-410d-a985-217a2eb7eec9,HOLDEN,2018.0,COLORADO,UTE / TRAY,2018 HOLDEN COLORADO LS (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8.6 L / 100 km,124583,White / -,"BIBRA LAKE, WA",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,1.0,5.0,36182
724e03a3-69b0-410d-a985-217a2eb7eec9,,2018.0,COLORADO,UTE / TRAY,,USED,Automatic,"4 cyl, 2.8 L",,DIESEL,8.6 L / 100 km,124583,White / -,"BIBRA LAKE, WA",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,1.0,5.0,36182
724e03a3-69b0-410d-a985-217a2eb7eec9,HOLDEN,2018.0,COLORADO,UTE / TRAY,2018 HOLDEN COLORADO LS (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8.6 L / 100 km,124583,White / -,"BIBRA LAKE, WA",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,1.0,5.0,36182
724e03a3-69b0-410d-a985-217a2eb7eec9,HOLDEN,2018.0,COLORADO,UTE / TRAY,2018 HOLDEN COLORADO LS (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8.6 L / 100 km,124583,White / -,"BIBRA LAKE, WA",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,1.0,5.0,36182
bad30554-6d34-47b3-a6ac-8209f0bd5ac0,,,,,2020 TOYOTA GR YARIS GR,USED,,,,,,,White / -,"SOUTH HURSTVILLE, NSW",,,,,,,
bad30554-6d34-47b3-a6ac-8209f0bd5ac0,TOYOTA,2020.0,GR,HATCHBACK,2020 TOYOTA GR YARIS GR,,Manual,"3 cyl, 1.6 L",AWD,PREMIUM,7.6 L / 100 km,14787,White / -,"SOUTH HURSTVILLE, NSW",3 cyl,HATCHBACK, 3 Doors, 4 Seats,9.0,5.0,45347
bad30554-6d34-47b3-a6ac-8209f0bd5ac0,TOYOTA,2020.0,GR,HATCHBACK,2020 TOYOTA GR YARIS GR,USED,Manual,"3 cyl, 1.6 L",AWD,PREMIUM,7.6 L / 100 km,14787,White / -,"SOUTH HURSTVILLE, NSW",3 cyl,HATCHBACK, 3 Doors, 4 Seats,9.0,5.0,45347
bad30554-6d34-47b3-a6ac-8209f0bd5ac0,TOYOTA,2020.0,GR,HATCHBACK,2020 TOYOTA GR YARIS GR,USED,Manual,"3 cyl, 1.6 L",AWD,PREMIUM,7.6 L / 100 km,14787,,"SOUTH HURSTVILLE, NSW",3 cyl,HATCHBACK, 3 Doors, 4 Seats,9.0,5.0,45347
bad30554-6d34-47b3-a6ac-8209f0bd5ac0,TOYOTA,2020.0,GR,HATCHBACK,,USED,Manual,"3 cyl, 1.6 L",AWD,PREMIUM,7.6 L / 100 km,14787,White / -,,3 cyl,HATCHBACK, 3 Doors, 4 Seats,9.0,5.0,45347
bad30554-6d34-47b3-a6ac-8209f0bd5ac0,TOYOTA,2020.0,GR,HATCHBACK,2020 TOYOTA GR YARIS GR,USED,Manual,"3 cyl, 1.6 L",AWD,PREMIUM,7.6 L / 100 km,14787,White / -,"SOUTH HURSTVILLE, NSW",3 cyl,HATCHBACK, 3 Doors, 4 Seats,9.0,5.0,45347
bad30554-6d34-47b3-a6ac-8209f0bd5ac0,TOYOTA,2020.0,GR,HATCHBACK,2020 TOYOTA GR YARIS GR,USED,Manual,"3 cyl, 1.6 L",AWD,PREMIUM,7.6 L / 100 km,14787,White / -,"SOUTH HURSTVILLE, NSW",3 cyl,HATCHBACK, 3 Doors, 4 Seats,9.0,5.0,45347
bad30554-6d34-47b3-a6ac-8209f0bd5ac0,TOYOTA,2020.0,GR,HATCHBACK,2020 TOYOTA GR YARIS GR,USED,Manual,"3 cyl, 1.6 L",AWD,PREMIUM,7.6 L / 100 km,14787,White / -,"SOUTH HURSTVILLE, NSW",3 cyl,HATCHBACK, 3 Doors, 4 Seats,9.0,5.0,45347
bad30554-6d34-47b3-a6ac-8209f0bd5ac0,TOYOTA,2020.0,GR,HATCHBACK,2020 TOYOTA GR YARIS GR,USED,Manual,"3 cyl, 1.6 L",AWD,PREMIUM,7.6 L / 100 km,14787,White / -,"SOUTH HURSTVILLE, NSW",3 cyl,HATCHBACK, 3 Doors, 4 Seats,9.0,5.0,45347
bad30554-6d34-47b3-a6ac-8209f0bd5ac0,TOYOTA,2020.0,GR,HATCHBACK,2020 TOYOTA GR YARIS GR,USED,Manual,"3 cyl, 1.6 L",AWD,PREMIUM,7.6 L / 100 km,14787,White / -,"SOUTH HURSTVILLE, NSW",3 cyl,HATCHBACK, 3 Doors, 4 Seats,9.0,5.0,45347
93207194-dd8c-4d0c-8392-af105d2d8835,TOYOTA,2017.0,86,COUPE,2017 TOYOTA 86 GT,USED,,"4 cyl, 2 L",Rear,PREMIUM,7.1 L / 100 km,,Silver / -,"HOPPERS CROSSING, VIC",,, 2 Doors, 4 Seats,6.0,1.0,
93207194-dd8c-4d0c-8392-af105d2d8835,,,,,,,Automatic,,,,,85658,,,4 cyl,COUPE,,,,,33139
93207194-dd8c-4d0c-8392-af105d2d8835,TOYOTA,2017.0,86,COUPE,2017 TOYOTA 86 GT,USED,Automatic,"4 cyl, 2 L",Rear,PREMIUM,7.1 L / 100 km,85658,Silver / -,"HOPPERS CROSSING, VIC",4 cyl,COUPE, 2 Doors, 4 Seats,6.0,1.0,33139
93207194-dd8c-4d0c-8392-af105d2d8835,TOYOTA,2017.0,86,COUPE,2017 TOYOTA 86 GT,USED,Automatic,"4 cyl, 2 L",Rear,PREMIUM,7.1 L / 100 km,85658,Silver / -,"HOPPERS CROSSING, VIC",4 cyl,COUPE, 2 Doors, 4 Seats,6.0,1.0,33139
5d479bcb-fa70-4c02-aaa1-089e4f3d4718,,2015.0,,SEDAN,2015 SKODA SUPERB 118 TSI ELEGANCE,,,,,PREMIUM,,154213,,,,,,,5.0,,12843
5d479bcb-fa70-4c02-aaa1-089e4f3d4718,SKODA,,SUPERB,SEDAN,2015 SKODA SUPERB 118 TSI ELEGANCE,USED,Automatic,"4 cyl, 1.8 L",Front,PREMIUM,7.2 L / 100 km,,White / Black,"GRANVILLE, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,,2.0,12843
45833f44-12fb-4df7-b6b6-2d6bd7a25b83,,2012.0,,SEDAN,2012 HYUNDAI ELANTRA ACTIVE,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,7.1 L / 100 km,182888,White / Cloth,"ELDERSLIE, NSW",4 cyl,SEDAN, 4 Doors,,4.0,2.0,8881
45833f44-12fb-4df7-b6b6-2d6bd7a25b83,HYUNDAI,2012.0,ELANTRA,SEDAN,,,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,7.1 L / 100 km,182888,White / Cloth,,4 cyl,SEDAN, 4 Doors, 5 Seats,,2.0,8881
45833f44-12fb-4df7-b6b6-2d6bd7a25b83,HYUNDAI,,ELANTRA,SEDAN,2012 HYUNDAI ELANTRA ACTIVE,USED,Automatic,"4 cyl, 1.8 L",,UNLEADED,,182888,White / Cloth,"ELDERSLIE, NSW",,,, 5 Seats,4.0,2.0,8881
45833f44-12fb-4df7-b6b6-2d6bd7a25b83,HYUNDAI,2012.0,ELANTRA,,2012 HYUNDAI ELANTRA ACTIVE,USED,,,Front,UNLEADED,7.1 L / 100 km,182888,,"ELDERSLIE, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,,
45833f44-12fb-4df7-b6b6-2d6bd7a25b83,HYUNDAI,2012.0,ELANTRA,SEDAN,2012 HYUNDAI ELANTRA ACTIVE,USED,Automatic,"4 cyl, 1.8 L",Front,,7.1 L / 100 km,,White / Cloth,"ELDERSLIE, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,2.0,8881
45833f44-12fb-4df7-b6b6-2d6bd7a25b83,HYUNDAI,2012.0,ELANTRA,SEDAN,2012 HYUNDAI ELANTRA ACTIVE,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,7.1 L / 100 km,182888,White / Cloth,"ELDERSLIE, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,2.0,8881
45833f44-12fb-4df7-b6b6-2d6bd7a25b83,HYUNDAI,2012.0,ELANTRA,SEDAN,2012 HYUNDAI ELANTRA ACTIVE,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,7.1 L / 100 km,182888,White / Cloth,"ELDERSLIE, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,2.0,8881
45833f44-12fb-4df7-b6b6-2d6bd7a25b83,HYUNDAI,2012.0,ELANTRA,SEDAN,2012 HYUNDAI ELANTRA ACTIVE,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,7.1 L / 100 km,182888,White / Cloth,"ELDERSLIE, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,2.0,8881
45833f44-12fb-4df7-b6b6-2d6bd7a25b83,HYUNDAI,2012.0,ELANTRA,SEDAN,2012 HYUNDAI ELANTRA ACTIVE,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,7.1 L / 100 km,182888,White / Cloth,"ELDERSLIE, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,2.0,8881
0c9c9e7c-e86c-46ac-8beb-db8e814429d7,,2015.0,CX-3,SUV,,USED,Manual,"4 cyl, 2 L",,UNLEADED,6.3 L / 100 km,157845,,"HAMILTON NORTH, NSW",4 cyl,SUV, 4 Doors, 5 Seats,,3.0,12848
0c9c9e7c-e86c-46ac-8beb-db8e814429d7,MAZDA,2015.0,CX-3,SUV,2015 MAZDA CX-3 MAXX (FWD),USED,Manual,"4 cyl, 2 L",Front,,6.3 L / 100 km,157845,Blue / Black,,4 cyl,SUV, 4 Doors, 5 Seats,2.0,3.0,12848
0c9c9e7c-e86c-46ac-8beb-db8e814429d7,MAZDA,2015.0,,SUV,2015 MAZDA CX-3 MAXX (FWD),USED,,,Front,UNLEADED,,,Blue / Black,"HAMILTON NORTH, NSW",4 cyl,,, 5 Seats,2.0,,
91ecd189-20fa-49c4-a770-4dcf7c3547a8,,,,,,,,,,,,,,,,,,,,,
91ecd189-20fa-49c4-a770-4dcf7c3547a8,HOLDEN,2019.0,TRAX,SUV,2019 HOLDEN TRAX LTZ,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,6.7 L / 100 km,100025,Silver / Silver,"BERWICK, VIC",4 cyl,SUV, 4 Doors, 5 Seats,5.0,1.0,19725
91ecd189-20fa-49c4-a770-4dcf7c3547a8,HOLDEN,2019.0,TRAX,SUV,2019 HOLDEN TRAX LTZ,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,6.7 L / 100 km,100025,Silver / Silver,"BERWICK, VIC",4 cyl,SUV, 4 Doors, 5 Seats,5.0,1.0,19725
91ecd189-20fa-49c4-a770-4dcf7c3547a8,HOLDEN,2019.0,TRAX,SUV,2019 HOLDEN TRAX LTZ,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,6.7 L / 100 km,100025,Silver / Silver,"BERWICK, VIC",4 cyl,SUV, 4 Doors, 5 Seats,5.0,1.0,19725
fe067d0a-81e0-4148-910e-2ac1c8f6d657,,2018.0,E400,COUPE,2018 MERCEDES-BENZ E400 4MATIC,USED,Automatic,"6 cyl, 3 L",AWD,PREMIUM,8.5 L / 100 km,33000,White / -,"MOLENDINAR, QLD",6 cyl,,, 4 Seats,7.0,,
fe067d0a-81e0-4148-910e-2ac1c8f6d657,MERCEDES-BENZ,,,,,,,,,,8.5 L / 100 km,33000,White / -,,,COUPE, 2 Doors,,,5.0,80137
fe067d0a-81e0-4148-910e-2ac1c8f6d657,MERCEDES-BENZ,2018.0,E400,COUPE,2018 MERCEDES-BENZ E400 4MATIC,USED,Automatic,"6 cyl, 3 L",AWD,PREMIUM,8.5 L / 100 km,33000,White / -,"MOLENDINAR, QLD",6 cyl,COUPE, 2 Doors, 4 Seats,7.0,5.0,80137
fe067d0a-81e0-4148-910e-2ac1c8f6d657,MERCEDES-BENZ,2018.0,E400,COUPE,2018 MERCEDES-BENZ E400 4MATIC,USED,Automatic,"6 cyl, 3 L",AWD,PREMIUM,,,,"MOLENDINAR, QLD",6 cyl,COUPE, 2 Doors, 4 Seats,7.0,5.0,80137
fe067d0a-81e0-4148-910e-2ac1c8f6d657,MERCEDES-BENZ,2018.0,E400,COUPE,2018 MERCEDES-BENZ E400 4MATIC,USED,Automatic,"6 cyl, 3 L",AWD,PREMIUM,8.5 L / 100 km,33000,White / -,"MOLENDINAR, QLD",6 cyl,COUPE, 2 Doors, 4 Seats,7.0,5.0,80137
fe067d0a-81e0-4148-910e-2ac1c8f6d657,MERCEDES-BENZ,2018.0,E400,COUPE,2018 MERCEDES-BENZ E400 4MATIC,USED,Automatic,"6 cyl, 3 L",AWD,PREMIUM,8.5 L / 100 km,33000,White / -,"MOLENDINAR, QLD",6 cyl,COUPE, 2 Doors, 4 Seats,7.0,5.0,80137
fe067d0a-81e0-4148-910e-2ac1c8f6d657,MERCEDES-BENZ,2018.0,E400,COUPE,2018 MERCEDES-BENZ E400 4MATIC,USED,Automatic,"6 cyl, 3 L",AWD,PREMIUM,8.5 L / 100 km,33000,White / -,"MOLENDINAR, QLD",6 cyl,COUPE, 2 Doors, 4 Seats,7.0,5.0,80137
fe067d0a-81e0-4148-910e-2ac1c8f6d657,MERCEDES-BENZ,2018.0,E400,COUPE,2018 MERCEDES-BENZ E400 4MATIC,USED,Automatic,"6 cyl, 3 L",AWD,PREMIUM,8.5 L / 100 km,33000,White / -,"MOLENDINAR, QLD",6 cyl,COUPE, 2 Doors, 4 Seats,7.0,5.0,80137
c8585fcb-1872-4029-8655-55f7157d6933,,,,,,,,,,,,,,,,,,,,3.0,
c8585fcb-1872-4029-8655-55f7157d6933,FORD,2016.0,FOCUS,HATCHBACK,2016 FORD FOCUS TREND,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,6.2 L / 100 km,104745,Grey / -,"CAIRNS CITY, QLD",4 cyl,HATCHBACK, 5 Doors, 5 Seats,4.0,3.0,16048
02c7efb0-fafd-4282-841b-dd0250b6d870,,2020.0,OUTLANDER,SUV,2020 MITSUBISHI OUTLANDER ES 7 SEAT (AWD),,Automatic,"4 cyl, 2.4 L",,UNLEADED,,71453,Brown / -,"FRANKSTON, VIC",,SUV,,,10.0,1.0,
02c7efb0-fafd-4282-841b-dd0250b6d870,MITSUBISHI,,,,,USED,,,AWD,,7.2 L / 100 km,,,,4 cyl,, 4 Doors, 7 Seats,,,32048
02c7efb0-fafd-4282-841b-dd0250b6d870,MITSUBISHI,2020.0,OUTLANDER,SUV,2020 MITSUBISHI OUTLANDER ES 7 SEAT (AWD),USED,Automatic,"4 cyl, 2.4 L",AWD,UNLEADED,7.2 L / 100 km,71453,Brown / -,"FRANKSTON, VIC",4 cyl,SUV, 4 Doors, 7 Seats,10.0,1.0,32048
02c7efb0-fafd-4282-841b-dd0250b6d870,MITSUBISHI,2020.0,OUTLANDER,SUV,2020 MITSUBISHI OUTLANDER ES 7 SEAT (AWD),USED,Automatic,"4 cyl, 2.4 L",AWD,UNLEADED,7.2 L / 100 km,71453,Brown / -,"FRANKSTON, VIC",4 cyl,SUV, 4 Doors, 7 Seats,10.0,1.0,32048
02c7efb0-fafd-4282-841b-dd0250b6d870,MITSUBISHI,2020.0,OUTLANDER,SUV,2020 MITSUBISHI OUTLANDER ES 7 SEAT (AWD),USED,Automatic,"4 cyl, 2.4 L",AWD,UNLEADED,7.2 L / 100 km,71453,Brown / -,"FRANKSTON, VIC",4 cyl,SUV, 4 Doors, 7 Seats,10.0,1.0,32048
80a046ae-edd1-492b-8f16-2020b15b2bc6,MITSUBISHI,,,,,DEMO,Automatic,,,,8.6 L / 100 km,,,,,, 4 Doors,,,1.0,
80a046ae-edd1-492b-8f16-2020b15b2bc6,,2022.0,TRITON,ALTO MITSUBISHI PENNANT HILLS NEW CARS,2022 MITSUBISHI TRITON GLS (4X4) SPORT EDITION,,,"4 cyl, 2.4 L",4WD,DIESEL,,1038,White / Black,"PENNANT HILLS, NSW",4 cyl,UTE / TRAY,, 5 Seats,2.0,,56799
80a046ae-edd1-492b-8f16-2020b15b2bc6,MITSUBISHI,2022.0,TRITON,ALTO MITSUBISHI PENNANT HILLS NEW CARS,2022 MITSUBISHI TRITON GLS (4X4) SPORT EDITION,DEMO,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,8.6 L / 100 km,1038,White / Black,"PENNANT HILLS, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,2.0,1.0,56799
80a046ae-edd1-492b-8f16-2020b15b2bc6,MITSUBISHI,2022.0,TRITON,ALTO MITSUBISHI PENNANT HILLS NEW CARS,2022 MITSUBISHI TRITON GLS (4X4) SPORT EDITION,DEMO,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,8.6 L / 100 km,1038,White / Black,"PENNANT HILLS, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,2.0,1.0,56799
80a046ae-edd1-492b-8f16-2020b15b2bc6,MITSUBISHI,2022.0,TRITON,ALTO MITSUBISHI PENNANT HILLS NEW CARS,2022 MITSUBISHI TRITON GLS (4X4) SPORT EDITION,DEMO,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,8.6 L / 100 km,1038,White / Black,"PENNANT HILLS, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,2.0,1.0,56799
80a046ae-edd1-492b-8f16-2020b15b2bc6,MITSUBISHI,2022.0,TRITON,ALTO MITSUBISHI PENNANT HILLS NEW CARS,2022 MITSUBISHI TRITON GLS (4X4) SPORT EDITION,DEMO,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,8.6 L / 100 km,1038,White / Black,"PENNANT HILLS, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,2.0,1.0,56799
80a046ae-edd1-492b-8f16-2020b15b2bc6,MITSUBISHI,2022.0,TRITON,ALTO MITSUBISHI PENNANT HILLS NEW CARS,2022 MITSUBISHI TRITON GLS (4X4) SPORT EDITION,DEMO,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,8.6 L / 100 km,1038,White / Black,"PENNANT HILLS, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,2.0,1.0,56799
80a046ae-edd1-492b-8f16-2020b15b2bc6,MITSUBISHI,2022.0,TRITON,ALTO MITSUBISHI PENNANT HILLS NEW CARS,2022 MITSUBISHI TRITON GLS (4X4) SPORT EDITION,DEMO,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,8.6 L / 100 km,1038,White / Black,"PENNANT HILLS, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,2.0,1.0,56799
4125d5b7-f3fc-4060-b923-a23756fd4b9e,,2017.0,,,,USED,,"4 cyl, 2 L",Front,,,,,,,,, 7 Seats,,,
4125d5b7-f3fc-4060-b923-a23756fd4b9e,MITSUBISHI,2017.0,OUTLANDER,SUV,2017 MITSUBISHI OUTLANDER LS (4X2),,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.6 L / 100 km,90248,White / -,"CURRIMUNDI, QLD",4 cyl,SUV, 4 Doors,,7.0,3.0,20328
4125d5b7-f3fc-4060-b923-a23756fd4b9e,MITSUBISHI,,OUTLANDER,SUV,2017 MITSUBISHI OUTLANDER LS (4X2),USED,Automatic,,,UNLEADED,6.6 L / 100 km,90248,White / -,"CURRIMUNDI, QLD",4 cyl,SUV, 4 Doors, 7 Seats,7.0,3.0,20328
4125d5b7-f3fc-4060-b923-a23756fd4b9e,MITSUBISHI,2017.0,OUTLANDER,SUV,2017 MITSUBISHI OUTLANDER LS (4X2),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.6 L / 100 km,90248,White / -,"CURRIMUNDI, QLD",4 cyl,SUV, 4 Doors, 7 Seats,7.0,3.0,20328
4125d5b7-f3fc-4060-b923-a23756fd4b9e,MITSUBISHI,2017.0,OUTLANDER,SUV,2017 MITSUBISHI OUTLANDER LS (4X2),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.6 L / 100 km,90248,White / -,"CURRIMUNDI, QLD",4 cyl,SUV, 4 Doors, 7 Seats,7.0,3.0,20328
4125d5b7-f3fc-4060-b923-a23756fd4b9e,MITSUBISHI,2017.0,OUTLANDER,SUV,2017 MITSUBISHI OUTLANDER LS (4X2),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.6 L / 100 km,90248,White / -,"CURRIMUNDI, QLD",4 cyl,SUV, 4 Doors, 7 Seats,7.0,3.0,20328
4125d5b7-f3fc-4060-b923-a23756fd4b9e,MITSUBISHI,2017.0,OUTLANDER,SUV,2017 MITSUBISHI OUTLANDER LS (4X2),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.6 L / 100 km,90248,White / -,"CURRIMUNDI, QLD",4 cyl,SUV, 4 Doors, 7 Seats,7.0,3.0,20328
4125d5b7-f3fc-4060-b923-a23756fd4b9e,MITSUBISHI,2017.0,OUTLANDER,SUV,2017 MITSUBISHI OUTLANDER LS (4X2),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.6 L / 100 km,90248,White / -,"CURRIMUNDI, QLD",4 cyl,SUV, 4 Doors, 7 Seats,7.0,3.0,20328
d76aff3e-b427-40f7-9731-cd2cff29da1c,HYUNDAI,2015.0,SANTA,SUV,2015 HYUNDAI SANTA FE ACTIVE (4X4),USED,Automatic,"4 cyl, 2.4 L",AWD,UNLEADED,9 L / 100 km,199675,White / -,"MOORABBIN, VIC",4 cyl,, 4 Doors, 7 Seats,8.0,9.0,15738
d76aff3e-b427-40f7-9731-cd2cff29da1c,,,,,,,,,,,,,White / -,,,SUV,,,,,
ed738b0a-536e-4de8-b8eb-9d7585fe0371,,,ELGRAND,NIPPON MOTORS,,,,,,,,,,,,WAGON,,,,,
ed738b0a-536e-4de8-b8eb-9d7585fe0371,NISSAN,2011.0,,,2011 NISSAN ELGRAND HIGHWAY STAR PREMIUM,USED,Automatic,-,Front,UNLEADED,-,121813,Black / Black,"INGLEBURN, NSW",-,,,,8.0,2.0,23310
ed738b0a-536e-4de8-b8eb-9d7585fe0371,NISSAN,2011.0,ELGRAND,NIPPON MOTORS,2011 NISSAN ELGRAND HIGHWAY STAR PREMIUM,USED,Automatic,-,Front,UNLEADED,-,121813,Black / Black,"INGLEBURN, NSW",-,WAGON,,,8.0,2.0,23310
ed738b0a-536e-4de8-b8eb-9d7585fe0371,NISSAN,2011.0,ELGRAND,NIPPON MOTORS,2011 NISSAN ELGRAND HIGHWAY STAR PREMIUM,USED,Automatic,-,Front,UNLEADED,-,121813,Black / Black,"INGLEBURN, NSW",-,WAGON,,,8.0,2.0,23310
ed738b0a-536e-4de8-b8eb-9d7585fe0371,NISSAN,2011.0,ELGRAND,NIPPON MOTORS,2011 NISSAN ELGRAND HIGHWAY STAR PREMIUM,USED,Automatic,-,Front,UNLEADED,-,121813,Black / Black,"INGLEBURN, NSW",-,WAGON,,,8.0,2.0,23310
ed738b0a-536e-4de8-b8eb-9d7585fe0371,NISSAN,2011.0,ELGRAND,NIPPON MOTORS,2011 NISSAN ELGRAND HIGHWAY STAR PREMIUM,USED,Automatic,-,Front,UNLEADED,-,121813,Black / Black,"INGLEBURN, NSW",-,WAGON,,,8.0,2.0,23310
591f11d7-a404-4442-827b-0a9a9bf3ffe8,,,CAPTIVA,,,,,,Front,UNLEADED,,,,"EDGEWORTH, NSW",,SUV, 4 Doors, 7 Seats,,,
