car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
3ca5a3b9-bec9-4ad1-b94f-3267def09f85,TOYOTA,2021.0,LAND,COFFS HARBOUR TOYOTA PRE-OWNED,2021 TOYOTA LAND CRUISER SAHARA,USED,Automatic,-,Other,DIESEL,-,32264,White / 54Ld23,"COFFS HARBOUR, NSW",-,WAGON,,,5.0,7.0,153429
3ca5a3b9-bec9-4ad1-b94f-3267def09f85,TOYOTA,2021.0,LAND,COFFS HARBOUR TOYOTA PRE-OWNED,2021 TOYOTA LAND CRUISER SAHARA,USED,Automatic,-,Other,DIESEL,-,32264,White / 54Ld23,"COFFS HARBOUR, NSW",-,WAGON,,,5.0,7.0,153429
078dd1b1-1134-41e3-a72e-9cb3861f4f5b,,,,,,,,,,,,,,,,,,,,,
19bdec98-6a1e-49c9-8f8b-756c2ba4446b,MAZDA,2008.0,,,2008 MAZDA 3 NEO,,Automatic,,Front,UNLEADED,,252686,Black / Black,"CARDIFF, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,,,6041
19bdec98-6a1e-49c9-8f8b-756c2ba4446b,MAZDA,,3,HATCHBACK,,USED,Automatic,"4 cyl, 2 L",,,8.4 L / 100 km,,,,,, 5 Doors, 5 Seats,5.0,2.0,
19bdec98-6a1e-49c9-8f8b-756c2ba4446b,MAZDA,2008.0,3,HATCHBACK,2008 MAZDA 3 NEO,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8.4 L / 100 km,252686,Black / Black,"CARDIFF, NSW",4 cyl,HATCHBACK, 5 Doors,,5.0,2.0,6041
19bdec98-6a1e-49c9-8f8b-756c2ba4446b,,2008.0,3,HATCHBACK,2008 MAZDA 3 NEO,USED,,"4 cyl, 2 L",Front,UNLEADED,8.4 L / 100 km,252686,Black / Black,"CARDIFF, NSW",4 cyl,HATCHBACK,, 5 Seats,5.0,2.0,6041
19bdec98-6a1e-49c9-8f8b-756c2ba4446b,MAZDA,2008.0,3,HATCHBACK,2008 MAZDA 3 NEO,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8.4 L / 100 km,252686,Black / Black,"CARDIFF, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,5.0,2.0,6041
19bdec98-6a1e-49c9-8f8b-756c2ba4446b,MAZDA,2008.0,3,HATCHBACK,2008 MAZDA 3 NEO,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8.4 L / 100 km,252686,Black / Black,"CARDIFF, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,5.0,2.0,6041
19bdec98-6a1e-49c9-8f8b-756c2ba4446b,MAZDA,2008.0,3,HATCHBACK,2008 MAZDA 3 NEO,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8.4 L / 100 km,252686,Black / Black,"CARDIFF, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,5.0,2.0,6041
19bdec98-6a1e-49c9-8f8b-756c2ba4446b,MAZDA,2008.0,3,HATCHBACK,2008 MAZDA 3 NEO,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8.4 L / 100 km,252686,Black / Black,"CARDIFF, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,5.0,2.0,6041
19bdec98-6a1e-49c9-8f8b-756c2ba4446b,MAZDA,2008.0,3,HATCHBACK,2008 MAZDA 3 NEO,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8.4 L / 100 km,252686,Black / Black,"CARDIFF, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,5.0,2.0,6041
19bdec98-6a1e-49c9-8f8b-756c2ba4446b,MAZDA,2008.0,3,HATCHBACK,2008 MAZDA 3 NEO,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8.4 L / 100 km,252686,Black / Black,"CARDIFF, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,5.0,2.0,6041
c7251c17-ffe1-4fbd-9a9c-46051a8a533b,NISSAN,2018.0,LEAF,MELBOURNE AUTOMOBILES PTY LTD,2018 NISSAN LEAF G (ELECTRIC),USED,Automatic,-,Other,-,-,38986,Silver / -,"BRAESIDE, VIC",-,HATCHBACK,,,5.0,4.0,
c7251c17-ffe1-4fbd-9a9c-46051a8a533b,NISSAN,,LEAF,MELBOURNE AUTOMOBILES PTY LTD,2018 NISSAN LEAF G (ELECTRIC),USED,Automatic,-,Other,-,-,38986,Silver / -,"BRAESIDE, VIC",,HATCHBACK,,,5.0,4.0,29346
1bc228a4-3b50-43b4-a01d-4904c73ea465,HOLDEN,2013.0,,SUV,,,Automatic,"4 cyl, 2.4 L",Front,,,,,"WOLLONGONG, NSW",,SUV, 4 Doors,,,2.0,
1bc228a4-3b50-43b4-a01d-4904c73ea465,,,CAPTIVA,,2013 HOLDEN CAPTIVA 5 (FWD),USED,,,,UNLEADED,8.8 L / 100 km,171000,- / -,,4 cyl,, 4 Doors, 5 Seats,10.0,2.0,6987
1bc228a4-3b50-43b4-a01d-4904c73ea465,HOLDEN,2013.0,CAPTIVA,SUV,2013 HOLDEN CAPTIVA 5 (FWD),USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,8.8 L / 100 km,171000,- / -,"WOLLONGONG, NSW",4 cyl,SUV,, 5 Seats,10.0,,6987
fb6f3d32-e92a-4c40-967c-e1cec30de938,FORD,2005.0,FALCON,,2005 FORD FALCON XR8,,Automatic,,Rear,UNLEADED,,,,,8 cyl,,,,,,
fb6f3d32-e92a-4c40-967c-e1cec30de938,,,FALCON,SEDAN,,USED,,"8 cyl, 5.4 L",Rear,UNLEADED,14.5 L / 100 km,285000,White / -,"HOLBROOK, NSW",8 cyl,SEDAN, 4 Doors, 5 Seats,6.0,2.0,13653
fb6f3d32-e92a-4c40-967c-e1cec30de938,FORD,2005.0,FALCON,SEDAN,2005 FORD FALCON XR8,USED,Automatic,"8 cyl, 5.4 L",Rear,UNLEADED,14.5 L / 100 km,285000,White / -,"HOLBROOK, NSW",8 cyl,SEDAN, 4 Doors, 5 Seats,6.0,2.0,13653
d43f1d30-5ac3-4af8-bf47-6ad69ed53031,HYUNDAI,2017.0,ILOAD,COMMERCIAL,2017 HYUNDAI ILOAD 3S LIFTBACK,USED,Automatic,,Rear,DIESEL,8.8 L / 100 km,163670,White / Grey,"MAYFIELD, NSW",4 cyl,COMMERCIAL,, 3 Seats,6.0,2.0,24229
d43f1d30-5ac3-4af8-bf47-6ad69ed53031,,,,,,,,"4 cyl, 2.5 L",,,,,,"MAYFIELD, NSW",,, 4 Doors,,,2.0,
d43f1d30-5ac3-4af8-bf47-6ad69ed53031,HYUNDAI,2017.0,ILOAD,COMMERCIAL,2017 HYUNDAI ILOAD 3S LIFTBACK,USED,Automatic,"4 cyl, 2.5 L",Rear,DIESEL,8.8 L / 100 km,163670,White / Grey,,4 cyl,COMMERCIAL, 4 Doors, 3 Seats,6.0,,24229
d43f1d30-5ac3-4af8-bf47-6ad69ed53031,HYUNDAI,2017.0,ILOAD,COMMERCIAL,2017 HYUNDAI ILOAD 3S LIFTBACK,USED,Automatic,"4 cyl, 2.5 L",Rear,DIESEL,8.8 L / 100 km,163670,White / Grey,"MAYFIELD, NSW",4 cyl,COMMERCIAL, 4 Doors, 3 Seats,6.0,2.0,24229
d43f1d30-5ac3-4af8-bf47-6ad69ed53031,HYUNDAI,2017.0,ILOAD,COMMERCIAL,2017 HYUNDAI ILOAD 3S LIFTBACK,USED,Automatic,"4 cyl, 2.5 L",Rear,DIESEL,8.8 L / 100 km,163670,White / Grey,"MAYFIELD, NSW",4 cyl,COMMERCIAL, 4 Doors, 3 Seats,6.0,2.0,24229
d43f1d30-5ac3-4af8-bf47-6ad69ed53031,HYUNDAI,2017.0,ILOAD,COMMERCIAL,2017 HYUNDAI ILOAD 3S LIFTBACK,USED,Automatic,"4 cyl, 2.5 L",Rear,DIESEL,8.8 L / 100 km,163670,White / Grey,"MAYFIELD, NSW",4 cyl,COMMERCIAL, 4 Doors, 3 Seats,6.0,2.0,24229
d43f1d30-5ac3-4af8-bf47-6ad69ed53031,HYUNDAI,2017.0,ILOAD,COMMERCIAL,2017 HYUNDAI ILOAD 3S LIFTBACK,USED,Automatic,"4 cyl, 2.5 L",Rear,DIESEL,8.8 L / 100 km,163670,White / Grey,"MAYFIELD, NSW",4 cyl,COMMERCIAL, 4 Doors, 3 Seats,6.0,2.0,24229
d43f1d30-5ac3-4af8-bf47-6ad69ed53031,HYUNDAI,2017.0,ILOAD,COMMERCIAL,2017 HYUNDAI ILOAD 3S LIFTBACK,USED,Automatic,"4 cyl, 2.5 L",Rear,DIESEL,8.8 L / 100 km,163670,White / Grey,"MAYFIELD, NSW",4 cyl,COMMERCIAL, 4 Doors, 3 Seats,6.0,2.0,24229
d43f1d30-5ac3-4af8-bf47-6ad69ed53031,HYUNDAI,2017.0,ILOAD,COMMERCIAL,2017 HYUNDAI ILOAD 3S LIFTBACK,USED,Automatic,"4 cyl, 2.5 L",Rear,DIESEL,8.8 L / 100 km,163670,White / Grey,"MAYFIELD, NSW",4 cyl,COMMERCIAL, 4 Doors, 3 Seats,6.0,2.0,24229
d43f1d30-5ac3-4af8-bf47-6ad69ed53031,HYUNDAI,2017.0,ILOAD,COMMERCIAL,2017 HYUNDAI ILOAD 3S LIFTBACK,USED,Automatic,"4 cyl, 2.5 L",Rear,DIESEL,8.8 L / 100 km,163670,White / Grey,"MAYFIELD, NSW",4 cyl,COMMERCIAL, 4 Doors, 3 Seats,6.0,2.0,24229
ff8c8a08-7939-4777-858b-de48c022cbe6,MITSUBISHI,2015.0,ASX,SUV,,USED,Automatic,"4 cyl, 2.3 L",4WD,,5.8 L / 100 km,158084,Black / -,"MINCHINBURY, NSW",4 cyl,SUV, 4 Doors,,,6.0,
ff8c8a08-7939-4777-858b-de48c022cbe6,,,,,2015 MITSUBISHI ASX XLS (4WD),,,,4WD,DIESEL,,,,,,SUV,, 5 Seats,7.0,,13904
ff8c8a08-7939-4777-858b-de48c022cbe6,MITSUBISHI,2015.0,ASX,SUV,2015 MITSUBISHI ASX XLS (4WD),USED,Automatic,"4 cyl, 2.3 L",4WD,DIESEL,5.8 L / 100 km,158084,Black / -,"MINCHINBURY, NSW",4 cyl,SUV, 4 Doors, 5 Seats,7.0,6.0,13904
ff8c8a08-7939-4777-858b-de48c022cbe6,MITSUBISHI,2015.0,ASX,SUV,2015 MITSUBISHI ASX XLS (4WD),USED,Automatic,"4 cyl, 2.3 L",4WD,DIESEL,5.8 L / 100 km,158084,Black / -,"MINCHINBURY, NSW",4 cyl,SUV, 4 Doors, 5 Seats,7.0,6.0,13904
ff8c8a08-7939-4777-858b-de48c022cbe6,MITSUBISHI,2015.0,ASX,SUV,2015 MITSUBISHI ASX XLS (4WD),USED,Automatic,"4 cyl, 2.3 L",4WD,DIESEL,5.8 L / 100 km,158084,Black / -,"MINCHINBURY, NSW",4 cyl,SUV, 4 Doors, 5 Seats,7.0,6.0,13904
ff8c8a08-7939-4777-858b-de48c022cbe6,MITSUBISHI,2015.0,ASX,SUV,2015 MITSUBISHI ASX XLS (4WD),USED,Automatic,"4 cyl, 2.3 L",,DIESEL,5.8 L / 100 km,158084,Black / -,"MINCHINBURY, NSW",4 cyl,SUV, 4 Doors, 5 Seats,7.0,6.0,13904
ff8c8a08-7939-4777-858b-de48c022cbe6,MITSUBISHI,2015.0,ASX,SUV,2015 MITSUBISHI ASX XLS (4WD),USED,Automatic,"4 cyl, 2.3 L",4WD,DIESEL,5.8 L / 100 km,158084,Black / -,"MINCHINBURY, NSW",4 cyl,, 4 Doors, 5 Seats,7.0,6.0,13904
ff8c8a08-7939-4777-858b-de48c022cbe6,MITSUBISHI,2015.0,ASX,SUV,2015 MITSUBISHI ASX XLS (4WD),USED,Automatic,"4 cyl, 2.3 L",4WD,DIESEL,5.8 L / 100 km,158084,Black / -,"MINCHINBURY, NSW",4 cyl,SUV, 4 Doors, 5 Seats,7.0,6.0,13904
ff8c8a08-7939-4777-858b-de48c022cbe6,MITSUBISHI,2015.0,ASX,SUV,2015 MITSUBISHI ASX XLS (4WD),USED,Automatic,"4 cyl, 2.3 L",4WD,DIESEL,5.8 L / 100 km,158084,Black / -,"MINCHINBURY, NSW",4 cyl,SUV, 4 Doors, 5 Seats,7.0,6.0,13904
6e89c205-78b4-4a53-badb-caec2d527839,JEEP,,CHEROKEE,SUV,,USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,5.8 L / 100 km,101855,,"HOPPERS CROSSING, VIC",4 cyl,SUV, 4 Doors,,2.0,6.0,25828
6e89c205-78b4-4a53-badb-caec2d527839,JEEP,2014.0,CHEROKEE,,2014 JEEP CHEROKEE LIMITED (4X4),,,,,,5.8 L / 100 km,,Red / Black,,,, 4 Doors, 5 Seats,,6.0,
6e89c205-78b4-4a53-badb-caec2d527839,JEEP,2014.0,,SUV,2014 JEEP CHEROKEE LIMITED (4X4),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,5.8 L / 100 km,101855,Red / Black,"HOPPERS CROSSING, VIC",4 cyl,SUV, 4 Doors, 5 Seats,2.0,6.0,25828
6e89c205-78b4-4a53-badb-caec2d527839,JEEP,2014.0,CHEROKEE,SUV,2014 JEEP CHEROKEE LIMITED (4X4),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,5.8 L / 100 km,101855,Red / Black,"HOPPERS CROSSING, VIC",4 cyl,SUV, 4 Doors, 5 Seats,2.0,6.0,25828
6e89c205-78b4-4a53-badb-caec2d527839,,2014.0,CHEROKEE,SUV,2014 JEEP CHEROKEE LIMITED (4X4),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,5.8 L / 100 km,101855,Red / Black,"HOPPERS CROSSING, VIC",4 cyl,SUV,, 5 Seats,2.0,,25828
6e89c205-78b4-4a53-badb-caec2d527839,JEEP,2014.0,CHEROKEE,SUV,2014 JEEP CHEROKEE LIMITED (4X4),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,5.8 L / 100 km,101855,Red / Black,"HOPPERS CROSSING, VIC",4 cyl,SUV, 4 Doors, 5 Seats,2.0,6.0,25828
6e89c205-78b4-4a53-badb-caec2d527839,JEEP,2014.0,CHEROKEE,SUV,2014 JEEP CHEROKEE LIMITED (4X4),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,,101855,Red / Black,"HOPPERS CROSSING, VIC",4 cyl,SUV, 4 Doors, 5 Seats,2.0,6.0,25828
6e89c205-78b4-4a53-badb-caec2d527839,JEEP,2014.0,CHEROKEE,SUV,2014 JEEP CHEROKEE LIMITED (4X4),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,5.8 L / 100 km,101855,Red / Black,"HOPPERS CROSSING, VIC",4 cyl,SUV, 4 Doors, 5 Seats,2.0,6.0,25828
6e89c205-78b4-4a53-badb-caec2d527839,JEEP,2014.0,CHEROKEE,SUV,2014 JEEP CHEROKEE LIMITED (4X4),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,5.8 L / 100 km,101855,Red / Black,"HOPPERS CROSSING, VIC",4 cyl,SUV, 4 Doors, 5 Seats,2.0,6.0,25828
e44b850e-ba12-47c4-822c-6264c9c2c585,,,ILOAD,COMMERCIAL,2016 HYUNDAI ILOAD 3S LIFTBACK,USED,,"4 cyl, 2.5 L",Rear,DIESEL,,211119,,,4 cyl,COMMERCIAL,,,,,
e44b850e-ba12-47c4-822c-6264c9c2c585,HYUNDAI,2016.0,ILOAD,COMMERCIAL,2016 HYUNDAI ILOAD 3S LIFTBACK,USED,Automatic,,,DIESEL,8.8 L / 100 km,211119,Yellow / Grey  Cloth,"BANKSTOWN, NSW",4 cyl,COMMERCIAL, 4 Doors, 3 Seats,8.0,1.0,16687
e44b850e-ba12-47c4-822c-6264c9c2c585,HYUNDAI,2016.0,ILOAD,COMMERCIAL,2016 HYUNDAI ILOAD 3S LIFTBACK,,Automatic,"4 cyl, 2.5 L",Rear,DIESEL,8.8 L / 100 km,211119,Yellow / Grey  Cloth,"BANKSTOWN, NSW",4 cyl,COMMERCIAL, 4 Doors, 3 Seats,8.0,1.0,16687
e44b850e-ba12-47c4-822c-6264c9c2c585,HYUNDAI,2016.0,,,2016 HYUNDAI ILOAD 3S LIFTBACK,USED,Automatic,"4 cyl, 2.5 L",Rear,,8.8 L / 100 km,211119,Yellow / Grey  Cloth,"BANKSTOWN, NSW",,COMMERCIAL, 4 Doors, 3 Seats,8.0,1.0,16687
f72d12a7-077b-4db9-8dc6-c69d1d0d877d,,,,,,,,,,,,,White / -,,,, 4 Doors,,,,
f72d12a7-077b-4db9-8dc6-c69d1d0d877d,BMW,2015.0,328I,SEDAN,2015 BMW 328I LUXURY LINE,USED,Automatic,"4 cyl, 2 L",Rear,PREMIUM,6.3 L / 100 km,84884,,"LIVERPOOL, NSW",4 cyl,SEDAN,, 5 Seats,8.0,2.0,32850
ff3bd50b-496a-489c-8a86-c447cb6ad813,MITSUBISHI,,,SUV,2021 MITSUBISHI ASX LS (2WD),USED,Automatic,"4 cyl, 2 L",Front,,7.6 L / 100 km,50000,,"RYDE, NSW",4 cyl,SUV, 4 Doors, 5 Seats,9.0,,22067
ff3bd50b-496a-489c-8a86-c447cb6ad813,,2021.0,ASX,SUV,,,,"4 cyl, 2 L",Front,UNLEADED,7.6 L / 100 km,50000,Grey / -,,4 cyl,,,,,3.0,
fa6a4ef5-486e-462f-91f1-bdd173debdea,NISSAN,2008.0,ELGRAND,NIPPON MOTORS,,USED,Automatic,-,,UNLEADED,-,,Gold / Beige,"INGLEBURN, NSW",-,,,,,,16943
fa6a4ef5-486e-462f-91f1-bdd173debdea,NISSAN,,ELGRAND,,2008 NISSAN ELGRAND XL,,Automatic,,Other,,-,158051,Gold / Beige,"INGLEBURN, NSW",,COMMERCIAL,,,8.0,4.0,16943
fa6a4ef5-486e-462f-91f1-bdd173debdea,NISSAN,2008.0,,NIPPON MOTORS,2008 NISSAN ELGRAND XL,USED,Automatic,-,Other,UNLEADED,-,158051,Gold / Beige,,-,COMMERCIAL,,,8.0,4.0,
fa6a4ef5-486e-462f-91f1-bdd173debdea,NISSAN,2008.0,ELGRAND,NIPPON MOTORS,2008 NISSAN ELGRAND XL,USED,,-,Other,UNLEADED,-,158051,,"INGLEBURN, NSW",-,COMMERCIAL,,,8.0,4.0,16943
fa6a4ef5-486e-462f-91f1-bdd173debdea,,2008.0,ELGRAND,NIPPON MOTORS,2008 NISSAN ELGRAND XL,USED,Automatic,-,Other,UNLEADED,-,158051,Gold / Beige,"INGLEBURN, NSW",-,COMMERCIAL,,,8.0,4.0,16943
fa6a4ef5-486e-462f-91f1-bdd173debdea,NISSAN,2008.0,ELGRAND,NIPPON MOTORS,2008 NISSAN ELGRAND XL,USED,Automatic,-,Other,UNLEADED,-,158051,Gold / Beige,"INGLEBURN, NSW",-,COMMERCIAL,,,8.0,4.0,16943
fa6a4ef5-486e-462f-91f1-bdd173debdea,NISSAN,2008.0,ELGRAND,NIPPON MOTORS,2008 NISSAN ELGRAND XL,USED,Automatic,-,Other,UNLEADED,-,158051,Gold / Beige,"INGLEBURN, NSW",-,COMMERCIAL,,,8.0,4.0,16943
fa6a4ef5-486e-462f-91f1-bdd173debdea,NISSAN,2008.0,ELGRAND,NIPPON MOTORS,2008 NISSAN ELGRAND XL,USED,Automatic,-,Other,UNLEADED,-,158051,Gold / Beige,"INGLEBURN, NSW",-,COMMERCIAL,,,8.0,4.0,16943
fa6a4ef5-486e-462f-91f1-bdd173debdea,NISSAN,2008.0,ELGRAND,NIPPON MOTORS,2008 NISSAN ELGRAND XL,USED,Automatic,-,Other,UNLEADED,,158051,Gold / Beige,"INGLEBURN, NSW",-,COMMERCIAL,,,8.0,4.0,16943
fa6a4ef5-486e-462f-91f1-bdd173debdea,NISSAN,2008.0,ELGRAND,NIPPON MOTORS,2008 NISSAN ELGRAND XL,USED,Automatic,-,Other,UNLEADED,-,158051,Gold / Beige,"INGLEBURN, NSW",-,COMMERCIAL,,,8.0,4.0,16943
05d64dcb-7167-4b99-a69b-2337bd916c08,,,,,,,,"4 cyl, 2.5 L",,UNLEADED,8.3 L / 100 km,,,"ROCKLEA, QLD",,,,,4.0,,
05d64dcb-7167-4b99-a69b-2337bd916c08,TOYOTA,2018.0,CAMRY,SEDAN,2018 TOYOTA CAMRY SL,USED,Automatic,"4 cyl, 2.5 L",Front,,,103350,Red / Black,"ROCKLEA, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,1.0,27829
05d64dcb-7167-4b99-a69b-2337bd916c08,TOYOTA,2018.0,CAMRY,SEDAN,2018 TOYOTA CAMRY SL,USED,Automatic,,Front,UNLEADED,8.3 L / 100 km,103350,Red / Black,,4 cyl,SEDAN, 4 Doors, 5 Seats,,1.0,27829
05d64dcb-7167-4b99-a69b-2337bd916c08,TOYOTA,2018.0,CAMRY,SEDAN,2018 TOYOTA CAMRY SL,USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,8.3 L / 100 km,103350,Red / Black,"ROCKLEA, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,1.0,27829
05d64dcb-7167-4b99-a69b-2337bd916c08,TOYOTA,2018.0,CAMRY,SEDAN,2018 TOYOTA CAMRY SL,USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,8.3 L / 100 km,103350,Red / Black,"ROCKLEA, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,1.0,27829
70fd1159-11f5-46fa-b9f5-7a25de046e0c,,,,,,,,"4 cyl, 2 L",4WD,,,,,"HILLCREST, QLD",,, 4 Doors,,,1.0,
70fd1159-11f5-46fa-b9f5-7a25de046e0c,GWM,2022.0,UTE,HILLCREST GWM HAVAL,2022 GWM UTE CANNON-L (4X4),DEMO,Automatic,,,DIESEL,9.4 L / 100 km,422,Black / Black,,4 cyl,UTE / TRAY,, 5 Seats,8.0,1.0,34628
454bbe8b-4eba-44e2-a5e8-3fbe36439a78,ISUZU,2016.0,MU-X,SEYMOURS ON TUDOR,2016 ISUZU MU-X LS-U REV-TRONIC 4X2,,Automatic,-,Rear,,-,104176,,"HAMILTON, NSW",-,WAGON,,,,6.0,33053
e1c49ca0-ae2d-4173-b02f-a69ad6f00574,,,HILUX,UTE / TRAY,,USED,Automatic,,,,8.5 L / 100 km,,,,,, 4 Doors,,,,
e1c49ca0-ae2d-4173-b02f-a69ad6f00574,TOYOTA,2017.0,,,2017 TOYOTA HILUX SR5 (4X4),,,"4 cyl, 2.8 L",4WD,DIESEL,8.5 L / 100 km,228997,White / -,"MCGRATHS HILL, NSW",4 cyl,UTE / TRAY,, 5 Seats,5.0,6.0,41284
e1c49ca0-ae2d-4173-b02f-a69ad6f00574,TOYOTA,2017.0,HILUX,UTE / TRAY,2017 TOYOTA HILUX SR5 (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,,228997,White / -,"MCGRATHS HILL, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,6.0,41284
e1c49ca0-ae2d-4173-b02f-a69ad6f00574,TOYOTA,2017.0,HILUX,UTE / TRAY,2017 TOYOTA HILUX SR5 (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8.5 L / 100 km,228997,White / -,"MCGRATHS HILL, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,6.0,41284
e1c49ca0-ae2d-4173-b02f-a69ad6f00574,TOYOTA,2017.0,HILUX,UTE / TRAY,2017 TOYOTA HILUX SR5 (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8.5 L / 100 km,228997,White / -,"MCGRATHS HILL, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,6.0,41284
e1c49ca0-ae2d-4173-b02f-a69ad6f00574,TOYOTA,2017.0,HILUX,UTE / TRAY,2017 TOYOTA HILUX SR5 (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8.5 L / 100 km,228997,White / -,"MCGRATHS HILL, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,6.0,41284
e1c49ca0-ae2d-4173-b02f-a69ad6f00574,TOYOTA,2017.0,HILUX,UTE / TRAY,2017 TOYOTA HILUX SR5 (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8.5 L / 100 km,228997,White / -,"MCGRATHS HILL, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,6.0,41284
e1c49ca0-ae2d-4173-b02f-a69ad6f00574,TOYOTA,2017.0,HILUX,UTE / TRAY,2017 TOYOTA HILUX SR5 (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8.5 L / 100 km,228997,White / -,"MCGRATHS HILL, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,6.0,41284
14ca2532-bece-4d97-b3b2-3ff6ba20fd82,AUDI,,,,,DEMO,,,,,5.4 L / 100 km,1178,,"COFFS HARBOUR, NSW",4 cyl,,,,,7.0,
14ca2532-bece-4d97-b3b2-3ff6ba20fd82,,2023.0,Q5,BELLBOWRIE MOTOR GROUP NEW CARS,2023 AUDI Q5 40 TDI QUATTRO MHEV,DEMO,Automatic,"4 cyl, 2 L",AWD,HYBRID,5.4 L / 100 km,1178,Silver / -,"COFFS HARBOUR, NSW",4 cyl,SUV, 4 Doors, 5 Seats,10.0,,89279
14ca2532-bece-4d97-b3b2-3ff6ba20fd82,AUDI,2023.0,Q5,BELLBOWRIE MOTOR GROUP NEW CARS,2023 AUDI Q5 40 TDI QUATTRO MHEV,DEMO,Automatic,"4 cyl, 2 L",AWD,HYBRID,5.4 L / 100 km,,Silver / -,"COFFS HARBOUR, NSW",,SUV, 4 Doors, 5 Seats,10.0,7.0,89279
14ca2532-bece-4d97-b3b2-3ff6ba20fd82,AUDI,2023.0,Q5,BELLBOWRIE MOTOR GROUP NEW CARS,2023 AUDI Q5 40 TDI QUATTRO MHEV,,Automatic,"4 cyl, 2 L",AWD,HYBRID,,1178,Silver / -,,4 cyl,SUV, 4 Doors, 5 Seats,10.0,7.0,89279
14ca2532-bece-4d97-b3b2-3ff6ba20fd82,AUDI,2023.0,Q5,BELLBOWRIE MOTOR GROUP NEW CARS,2023 AUDI Q5 40 TDI QUATTRO MHEV,DEMO,Automatic,"4 cyl, 2 L",AWD,HYBRID,5.4 L / 100 km,1178,Silver / -,"COFFS HARBOUR, NSW",4 cyl,SUV, 4 Doors, 5 Seats,10.0,7.0,89279
14ca2532-bece-4d97-b3b2-3ff6ba20fd82,AUDI,2023.0,Q5,BELLBOWRIE MOTOR GROUP NEW CARS,2023 AUDI Q5 40 TDI QUATTRO MHEV,DEMO,Automatic,"4 cyl, 2 L",AWD,HYBRID,5.4 L / 100 km,1178,Silver / -,"COFFS HARBOUR, NSW",4 cyl,SUV, 4 Doors, 5 Seats,10.0,7.0,89279
14ca2532-bece-4d97-b3b2-3ff6ba20fd82,AUDI,2023.0,Q5,BELLBOWRIE MOTOR GROUP NEW CARS,2023 AUDI Q5 40 TDI QUATTRO MHEV,DEMO,Automatic,"4 cyl, 2 L",AWD,HYBRID,5.4 L / 100 km,1178,Silver / -,"COFFS HARBOUR, NSW",4 cyl,SUV, 4 Doors, 5 Seats,10.0,7.0,89279
6fd93ddc-c61d-4541-a440-ee5b85afec54,TOYOTA,,,HATCHBACK,2021 TOYOTA YARIS SX,USED,Automatic,"3 cyl, 1.5 L",Front,UNLEADED,4.9 L / 100 km,16051,Silver / -,,3 cyl,HATCHBACK,, 5 Seats,6.0,2.0,29192
