car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
e345c067-73d2-4bdd-bcc0-b4258c7ecac8,HOLDEN,2010.0,COMMODORE,UTE / TRAY,2010 HOLDEN COMMODORE SS-V,USED,Manual,"8 cyl, 6 L",Rear,UNLEADED,14.5 L / 100 km,169220,Black / -,"BLACKTOWN, NSW",8 cyl,UTE / TRAY, 2 Doors, 2 Seats,8.0,2.0,24277
e345c067-73d2-4bdd-bcc0-b4258c7ecac8,HOLDEN,2010.0,COMMODORE,UTE / TRAY,2010 HOLDEN COMMODORE SS-V,USED,Manual,"8 cyl, 6 L",Rear,UNLEADED,14.5 L / 100 km,169220,Black / -,"BLACKTOWN, NSW",8 cyl,UTE / TRAY, 2 Doors, 2 Seats,8.0,2.0,24277
e345c067-73d2-4bdd-bcc0-b4258c7ecac8,HOLDEN,2010.0,COMMODORE,UTE / TRAY,2010 HOLDEN COMMODORE SS-V,USED,Manual,"8 cyl, 6 L",Rear,UNLEADED,14.5 L / 100 km,169220,Black / -,"BLACKTOWN, NSW",8 cyl,UTE / TRAY, 2 Doors, 2 Seats,8.0,2.0,24277
6d07d2bb-9494-4d7c-991c-68d77c219b1c,,,X-TRAIL,,,,,,,,,,,"PRESTON, VIC",,,,,,3.0,
6d07d2bb-9494-4d7c-991c-68d77c219b1c,NISSAN,2020.0,X-TRAIL,SUV,2020 NISSAN X-TRAIL TI (4WD) (5YR),USED,Automatic,"4 cyl, 2.5 L",4WD,UNLEADED,8.3 L / 100 km,30620,Black / -,"PRESTON, VIC",4 cyl,SUV, 4 Doors, 5 Seats,4.0,3.0,34707
6d07d2bb-9494-4d7c-991c-68d77c219b1c,NISSAN,2020.0,X-TRAIL,SUV,2020 NISSAN X-TRAIL TI (4WD) (5YR),USED,Automatic,"4 cyl, 2.5 L",4WD,UNLEADED,8.3 L / 100 km,30620,Black / -,"PRESTON, VIC",4 cyl,SUV, 4 Doors, 5 Seats,4.0,3.0,34707
6d07d2bb-9494-4d7c-991c-68d77c219b1c,NISSAN,2020.0,,SUV,2020 NISSAN X-TRAIL TI (4WD) (5YR),USED,Automatic,"4 cyl, 2.5 L",4WD,UNLEADED,8.3 L / 100 km,30620,Black / -,,4 cyl,SUV, 4 Doors, 5 Seats,4.0,3.0,34707
12b256c5-e7bf-4b7a-8609-410d2a045f9b,,,,SUV,,USED,,,Front,,,43534,,"CAMPBELLTOWN, NSW",,,,,,,
56d8ab12-8da5-4245-b4e5-e20aee6486bd,TOYOTA,,86,,,USED,Manual,,Rear,PREMIUM,,,White / -,"BAYSWATER, WA",4 cyl,,, 4 Seats,8.0,5.0,32914
56d8ab12-8da5-4245-b4e5-e20aee6486bd,,2019.0,,COUPE,2019 TOYOTA 86 GTS,,,"4 cyl, 2 L",,PREMIUM,8.4 L / 100 km,17338,White / -,,,COUPE, 2 Doors,,,,
56d8ab12-8da5-4245-b4e5-e20aee6486bd,TOYOTA,2019.0,86,COUPE,2019 TOYOTA 86 GTS,USED,Manual,"4 cyl, 2 L",Rear,PREMIUM,8.4 L / 100 km,17338,White / -,"BAYSWATER, WA",4 cyl,COUPE, 2 Doors, 4 Seats,8.0,5.0,32914
56d8ab12-8da5-4245-b4e5-e20aee6486bd,TOYOTA,2019.0,86,COUPE,2019 TOYOTA 86 GTS,USED,Manual,"4 cyl, 2 L",Rear,PREMIUM,8.4 L / 100 km,17338,White / -,"BAYSWATER, WA",4 cyl,COUPE, 2 Doors, 4 Seats,8.0,5.0,32914
56d8ab12-8da5-4245-b4e5-e20aee6486bd,TOYOTA,2019.0,86,COUPE,2019 TOYOTA 86 GTS,USED,Manual,"4 cyl, 2 L",Rear,PREMIUM,8.4 L / 100 km,17338,,"BAYSWATER, WA",4 cyl,COUPE, 2 Doors, 4 Seats,8.0,5.0,32914
56d8ab12-8da5-4245-b4e5-e20aee6486bd,TOYOTA,2019.0,86,COUPE,2019 TOYOTA 86 GTS,USED,Manual,"4 cyl, 2 L",Rear,PREMIUM,8.4 L / 100 km,17338,White / -,"BAYSWATER, WA",4 cyl,COUPE, 2 Doors, 4 Seats,8.0,5.0,32914
56d8ab12-8da5-4245-b4e5-e20aee6486bd,TOYOTA,2019.0,86,COUPE,2019 TOYOTA 86 GTS,USED,Manual,"4 cyl, 2 L",Rear,,8.4 L / 100 km,17338,White / -,"BAYSWATER, WA",4 cyl,COUPE, 2 Doors, 4 Seats,8.0,5.0,32914
56d8ab12-8da5-4245-b4e5-e20aee6486bd,TOYOTA,2019.0,86,COUPE,2019 TOYOTA 86 GTS,USED,Manual,"4 cyl, 2 L",Rear,PREMIUM,8.4 L / 100 km,17338,White / -,"BAYSWATER, WA",4 cyl,COUPE, 2 Doors, 4 Seats,8.0,5.0,32914
190ac456-5ea0-4efa-8a46-acd3e67f5485,,2016.0,,,,,Automatic,"4 cyl, 2 L",,,,,,,4 cyl,, 4 Doors,,7.0,,39926
190ac456-5ea0-4efa-8a46-acd3e67f5485,SUBARU,2016.0,FORESTER,SUV,2016 SUBARU FORESTER 2.0XT PREMIUM,USED,Automatic,,AWD,PREMIUM,7.2 L / 100 km,91250,White / -,"MAYFIELD WEST, NSW",4 cyl,SUV, 4 Doors, 5 Seats,,3.0,
192342c3-8fb3-4a0f-9657-b79b29a8c27c,SUBARU,2006.0,,ALTOUS MOTORS,,USED,,-,Other,,-,,White / Black,,,,,,,,
192342c3-8fb3-4a0f-9657-b79b29a8c27c,SUBARU,,FORESTER,ALTOUS MOTORS,2006 SUBARU FORESTER CROSS SPORT,USED,Automatic,-,Other,UNLEADED,,138000,White / Black,"OAKLEIGH SOUTH, VIC",-,WAGON,,,9.0,3.0,15985
192342c3-8fb3-4a0f-9657-b79b29a8c27c,,2006.0,FORESTER,ALTOUS MOTORS,2006 SUBARU FORESTER CROSS SPORT,USED,Automatic,-,Other,UNLEADED,-,138000,White / Black,"OAKLEIGH SOUTH, VIC",-,WAGON,,,9.0,3.0,15985
192342c3-8fb3-4a0f-9657-b79b29a8c27c,SUBARU,2006.0,FORESTER,ALTOUS MOTORS,2006 SUBARU FORESTER CROSS SPORT,USED,Automatic,-,,UNLEADED,-,138000,,"OAKLEIGH SOUTH, VIC",-,WAGON,,,9.0,3.0,15985
192342c3-8fb3-4a0f-9657-b79b29a8c27c,SUBARU,2006.0,FORESTER,,2006 SUBARU FORESTER CROSS SPORT,USED,Automatic,-,Other,UNLEADED,-,138000,White / Black,"OAKLEIGH SOUTH, VIC",-,WAGON,,,9.0,3.0,15985
192342c3-8fb3-4a0f-9657-b79b29a8c27c,SUBARU,2006.0,FORESTER,ALTOUS MOTORS,2006 SUBARU FORESTER CROSS SPORT,,Automatic,,Other,UNLEADED,-,138000,White / Black,"OAKLEIGH SOUTH, VIC",-,WAGON,,,9.0,3.0,15985
192342c3-8fb3-4a0f-9657-b79b29a8c27c,SUBARU,2006.0,FORESTER,ALTOUS MOTORS,2006 SUBARU FORESTER CROSS SPORT,USED,Automatic,-,Other,UNLEADED,-,138000,White / Black,"OAKLEIGH SOUTH, VIC",-,WAGON,,,9.0,3.0,15985
41010a86-3135-4558-bd02-b8cbcac3a8e3,,,,,,,Automatic,,,,7.3 L / 100 km,,,,,COUPE,,,8.0,,
41010a86-3135-4558-bd02-b8cbcac3a8e3,MERCEDES-BENZ,2011.0,C180,COUPE,2011 MERCEDES-BENZ C180 BE,USED,Automatic,"4 cyl, 1.8 L",Rear,PREMIUM,7.3 L / 100 km,124532,Red / Black,"BELCONNEN, ACT",4 cyl,COUPE, 2 Doors, 4 Seats,8.0,1.0,18463
41010a86-3135-4558-bd02-b8cbcac3a8e3,MERCEDES-BENZ,2011.0,C180,COUPE,2011 MERCEDES-BENZ C180 BE,USED,,"4 cyl, 1.8 L",Rear,PREMIUM,,124532,Red / Black,"BELCONNEN, ACT",4 cyl,, 2 Doors, 4 Seats,,1.0,18463
41010a86-3135-4558-bd02-b8cbcac3a8e3,MERCEDES-BENZ,2011.0,C180,COUPE,2011 MERCEDES-BENZ C180 BE,USED,Automatic,"4 cyl, 1.8 L",Rear,PREMIUM,7.3 L / 100 km,124532,Red / Black,"BELCONNEN, ACT",4 cyl,COUPE, 2 Doors, 4 Seats,8.0,1.0,18463
41010a86-3135-4558-bd02-b8cbcac3a8e3,MERCEDES-BENZ,2011.0,C180,COUPE,2011 MERCEDES-BENZ C180 BE,USED,Automatic,"4 cyl, 1.8 L",Rear,PREMIUM,7.3 L / 100 km,124532,Red / Black,"BELCONNEN, ACT",4 cyl,COUPE, 2 Doors, 4 Seats,8.0,1.0,18463
7129adda-2d45-47dd-ad65-1960aa53e23f,TOYOTA,2023.0,,,2023 TOYOTA LANDCRUISER PRADO GX,,,"4 cyl, 2.8 L",4WD,DIESEL,7.9 L / 100 km,,5 years / Unlimited km,,4 cyl,SUV, 4 Doors, 5 Seats,2.0,6.0,61959
7129adda-2d45-47dd-ad65-1960aa53e23f,TOYOTA,,LANDCRUISER,NEW AVAILABLE TO ORDER,2023 TOYOTA LANDCRUISER PRADO GX,NEW,Automatic,,,,7.9 L / 100 km,- / -,5 years / Unlimited km,,,SUV,,,,,61959
7129adda-2d45-47dd-ad65-1960aa53e23f,TOYOTA,2023.0,LANDCRUISER,NEW AVAILABLE TO ORDER,2023 TOYOTA LANDCRUISER PRADO GX,NEW,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,7.9 L / 100 km,- / -,5 years / Unlimited km,,4 cyl,SUV, 4 Doors, 5 Seats,2.0,6.0,61959
7129adda-2d45-47dd-ad65-1960aa53e23f,TOYOTA,2023.0,LANDCRUISER,NEW AVAILABLE TO ORDER,2023 TOYOTA LANDCRUISER PRADO GX,NEW,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,7.9 L / 100 km,- / -,5 years / Unlimited km,,4 cyl,SUV, 4 Doors, 5 Seats,2.0,6.0,61959
7129adda-2d45-47dd-ad65-1960aa53e23f,,2023.0,LANDCRUISER,NEW AVAILABLE TO ORDER,2023 TOYOTA LANDCRUISER PRADO GX,NEW,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,,- / -,,,4 cyl,SUV, 4 Doors, 5 Seats,2.0,6.0,61959
545c1daf-b855-4f9e-9b3a-e9ac9b702b40,MAZDA,2017.0,CX-9,SUV,,USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,8.8 L / 100 km,106555,Grey / Black,"HELENSVALE, QLD",4 cyl,SUV, 4 Doors,,8.0,6.0,
545c1daf-b855-4f9e-9b3a-e9ac9b702b40,,,CX-9,,2017 MAZDA CX-9 TOURING (AWD),USED,,,,,8.8 L / 100 km,,,"HELENSVALE, QLD",,,, 7 Seats,,,35742
545c1daf-b855-4f9e-9b3a-e9ac9b702b40,MAZDA,2017.0,CX-9,SUV,2017 MAZDA CX-9 TOURING (AWD),USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,8.8 L / 100 km,106555,Grey / Black,"HELENSVALE, QLD",4 cyl,SUV, 4 Doors, 7 Seats,8.0,6.0,35742
545c1daf-b855-4f9e-9b3a-e9ac9b702b40,MAZDA,2017.0,CX-9,SUV,2017 MAZDA CX-9 TOURING (AWD),USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,8.8 L / 100 km,106555,Grey / Black,,4 cyl,SUV, 4 Doors, 7 Seats,8.0,6.0,35742
545c1daf-b855-4f9e-9b3a-e9ac9b702b40,MAZDA,2017.0,CX-9,SUV,2017 MAZDA CX-9 TOURING (AWD),,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,,106555,Grey / Black,"HELENSVALE, QLD",4 cyl,SUV, 4 Doors, 7 Seats,8.0,6.0,35742
545c1daf-b855-4f9e-9b3a-e9ac9b702b40,MAZDA,2017.0,,SUV,2017 MAZDA CX-9 TOURING (AWD),USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,8.8 L / 100 km,106555,Grey / Black,"HELENSVALE, QLD",4 cyl,SUV, 4 Doors, 7 Seats,8.0,6.0,35742
545c1daf-b855-4f9e-9b3a-e9ac9b702b40,MAZDA,2017.0,CX-9,SUV,2017 MAZDA CX-9 TOURING (AWD),USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,8.8 L / 100 km,106555,Grey / Black,"HELENSVALE, QLD",4 cyl,SUV, 4 Doors, 7 Seats,8.0,6.0,35742
545c1daf-b855-4f9e-9b3a-e9ac9b702b40,MAZDA,2017.0,CX-9,SUV,2017 MAZDA CX-9 TOURING (AWD),USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,8.8 L / 100 km,106555,Grey / Black,"HELENSVALE, QLD",4 cyl,SUV, 4 Doors, 7 Seats,8.0,6.0,35742
d81803a1-8adb-4c4e-ad75-5b20f75136d5,,,,,,USED,,,,,,,Red / -,,,HATCHBACK,, 5 Seats,,,
d81803a1-8adb-4c4e-ad75-5b20f75136d5,SUBARU,2021.0,IMPREZA,HATCHBACK,2021 SUBARU IMPREZA 2.0I-L (AWD),USED,Automatic,"4 cyl, 2 L",AWD,UNLEADED,6.6 L / 100 km,46098,,"MOUNT GRAVATT, QLD",4 cyl,HATCHBACK, 5 Doors, 5 Seats,5.0,3.0,28359
d81803a1-8adb-4c4e-ad75-5b20f75136d5,SUBARU,2021.0,IMPREZA,HATCHBACK,2021 SUBARU IMPREZA 2.0I-L (AWD),,Automatic,"4 cyl, 2 L",AWD,UNLEADED,6.6 L / 100 km,46098,Red / -,"MOUNT GRAVATT, QLD",4 cyl,, 5 Doors, 5 Seats,5.0,3.0,28359
d81803a1-8adb-4c4e-ad75-5b20f75136d5,SUBARU,2021.0,IMPREZA,HATCHBACK,2021 SUBARU IMPREZA 2.0I-L (AWD),USED,Automatic,"4 cyl, 2 L",AWD,UNLEADED,6.6 L / 100 km,46098,Red / -,"MOUNT GRAVATT, QLD",4 cyl,HATCHBACK, 5 Doors, 5 Seats,5.0,3.0,28359
d81803a1-8adb-4c4e-ad75-5b20f75136d5,SUBARU,2021.0,IMPREZA,HATCHBACK,2021 SUBARU IMPREZA 2.0I-L (AWD),USED,Automatic,"4 cyl, 2 L",AWD,UNLEADED,6.6 L / 100 km,46098,Red / -,"MOUNT GRAVATT, QLD",4 cyl,HATCHBACK, 5 Doors,,5.0,3.0,28359
d81803a1-8adb-4c4e-ad75-5b20f75136d5,SUBARU,2021.0,IMPREZA,HATCHBACK,2021 SUBARU IMPREZA 2.0I-L (AWD),USED,Automatic,"4 cyl, 2 L",AWD,UNLEADED,6.6 L / 100 km,46098,Red / -,"MOUNT GRAVATT, QLD",4 cyl,HATCHBACK, 5 Doors, 5 Seats,5.0,3.0,28359
d81803a1-8adb-4c4e-ad75-5b20f75136d5,SUBARU,2021.0,IMPREZA,HATCHBACK,2021 SUBARU IMPREZA 2.0I-L (AWD),USED,Automatic,"4 cyl, 2 L",AWD,UNLEADED,6.6 L / 100 km,46098,Red / -,"MOUNT GRAVATT, QLD",4 cyl,HATCHBACK, 5 Doors, 5 Seats,5.0,3.0,28359
d81803a1-8adb-4c4e-ad75-5b20f75136d5,SUBARU,2021.0,IMPREZA,HATCHBACK,2021 SUBARU IMPREZA 2.0I-L (AWD),USED,Automatic,"4 cyl, 2 L",AWD,UNLEADED,6.6 L / 100 km,46098,Red / -,"MOUNT GRAVATT, QLD",4 cyl,HATCHBACK, 5 Doors, 5 Seats,5.0,3.0,28359
d81803a1-8adb-4c4e-ad75-5b20f75136d5,SUBARU,2021.0,IMPREZA,HATCHBACK,2021 SUBARU IMPREZA 2.0I-L (AWD),USED,Automatic,"4 cyl, 2 L",AWD,UNLEADED,6.6 L / 100 km,46098,Red / -,"MOUNT GRAVATT, QLD",4 cyl,HATCHBACK, 5 Doors, 5 Seats,5.0,3.0,28359
724f6dac-bf57-4c4b-89d6-635062c12ddb,,,,,,,,,,,,57458,,,,,,,,,
724f6dac-bf57-4c4b-89d6-635062c12ddb,HYUNDAI,2020.0,I30,HATCHBACK,2020 HYUNDAI I30,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,57458,White / Grey,"PRESTON, VIC",4 cyl,HATCHBACK, 4 Doors, 5 Seats,9.0,3.0,27779
724f6dac-bf57-4c4b-89d6-635062c12ddb,HYUNDAI,2020.0,I30,HATCHBACK,2020 HYUNDAI I30,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,,White / Grey,"PRESTON, VIC",4 cyl,HATCHBACK, 4 Doors, 5 Seats,9.0,3.0,27779
724f6dac-bf57-4c4b-89d6-635062c12ddb,HYUNDAI,2020.0,I30,HATCHBACK,2020 HYUNDAI I30,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,57458,White / Grey,"PRESTON, VIC",4 cyl,HATCHBACK, 4 Doors, 5 Seats,9.0,3.0,27779
724f6dac-bf57-4c4b-89d6-635062c12ddb,HYUNDAI,2020.0,I30,HATCHBACK,2020 HYUNDAI I30,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,57458,White / Grey,"PRESTON, VIC",4 cyl,HATCHBACK, 4 Doors, 5 Seats,9.0,3.0,27779
724f6dac-bf57-4c4b-89d6-635062c12ddb,HYUNDAI,2020.0,I30,HATCHBACK,2020 HYUNDAI I30,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,57458,White / Grey,"PRESTON, VIC",4 cyl,HATCHBACK, 4 Doors, 5 Seats,9.0,3.0,27779
724f6dac-bf57-4c4b-89d6-635062c12ddb,HYUNDAI,2020.0,I30,HATCHBACK,2020 HYUNDAI I30,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,57458,White / Grey,"PRESTON, VIC",4 cyl,HATCHBACK, 4 Doors, 5 Seats,9.0,3.0,27779
724f6dac-bf57-4c4b-89d6-635062c12ddb,HYUNDAI,2020.0,I30,HATCHBACK,2020 HYUNDAI I30,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,57458,White / Grey,"PRESTON, VIC",4 cyl,HATCHBACK, 4 Doors, 5 Seats,9.0,3.0,27779
724f6dac-bf57-4c4b-89d6-635062c12ddb,HYUNDAI,2020.0,I30,HATCHBACK,2020 HYUNDAI I30,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,57458,White / Grey,"PRESTON, VIC",4 cyl,HATCHBACK, 4 Doors, 5 Seats,9.0,3.0,27779
724f6dac-bf57-4c4b-89d6-635062c12ddb,HYUNDAI,2020.0,I30,HATCHBACK,2020 HYUNDAI I30,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,57458,White / Grey,"PRESTON, VIC",4 cyl,HATCHBACK, 4 Doors, 5 Seats,9.0,3.0,27779
04c2a87d-131c-4bed-95a2-ea772af1cab5,VOLKSWAGEN,,PASSAT,,,,Automatic,,,,,,White / -,"MONTEREY, NSW",4 cyl,WAGON,,,,3.0,15361
04c2a87d-131c-4bed-95a2-ea772af1cab5,,2012.0,,WAGON,2012 VOLKSWAGEN PASSAT 125 TDI HIGHLINE,USED,,"4 cyl, 2 L",Front,DIESEL,4.9 L / 100 km,99754,,,,WAGON, 4 Doors, 5 Seats,10.0,3.0,
04c2a87d-131c-4bed-95a2-ea772af1cab5,VOLKSWAGEN,2012.0,PASSAT,WAGON,2012 VOLKSWAGEN PASSAT 125 TDI HIGHLINE,USED,Automatic,"4 cyl, 2 L",Front,DIESEL,4.9 L / 100 km,99754,White / -,"MONTEREY, NSW",4 cyl,, 4 Doors, 5 Seats,10.0,3.0,15361
04c2a87d-131c-4bed-95a2-ea772af1cab5,VOLKSWAGEN,2012.0,PASSAT,WAGON,2012 VOLKSWAGEN PASSAT 125 TDI HIGHLINE,USED,Automatic,"4 cyl, 2 L",Front,DIESEL,4.9 L / 100 km,99754,White / -,"MONTEREY, NSW",4 cyl,WAGON, 4 Doors, 5 Seats,10.0,,15361
04c2a87d-131c-4bed-95a2-ea772af1cab5,VOLKSWAGEN,2012.0,PASSAT,WAGON,2012 VOLKSWAGEN PASSAT 125 TDI HIGHLINE,USED,Automatic,"4 cyl, 2 L",Front,DIESEL,4.9 L / 100 km,99754,White / -,"MONTEREY, NSW",4 cyl,WAGON, 4 Doors, 5 Seats,10.0,3.0,15361
04c2a87d-131c-4bed-95a2-ea772af1cab5,VOLKSWAGEN,2012.0,PASSAT,WAGON,2012 VOLKSWAGEN PASSAT 125 TDI HIGHLINE,USED,Automatic,"4 cyl, 2 L",Front,DIESEL,4.9 L / 100 km,99754,White / -,"MONTEREY, NSW",4 cyl,WAGON, 4 Doors, 5 Seats,10.0,3.0,15361
04c2a87d-131c-4bed-95a2-ea772af1cab5,VOLKSWAGEN,2012.0,PASSAT,WAGON,2012 VOLKSWAGEN PASSAT 125 TDI HIGHLINE,USED,Automatic,"4 cyl, 2 L",Front,DIESEL,4.9 L / 100 km,99754,White / -,"MONTEREY, NSW",4 cyl,WAGON, 4 Doors, 5 Seats,10.0,3.0,15361
04c2a87d-131c-4bed-95a2-ea772af1cab5,VOLKSWAGEN,2012.0,PASSAT,WAGON,2012 VOLKSWAGEN PASSAT 125 TDI HIGHLINE,USED,Automatic,"4 cyl, 2 L",Front,DIESEL,4.9 L / 100 km,99754,White / -,"MONTEREY, NSW",4 cyl,WAGON, 4 Doors, 5 Seats,10.0,3.0,15361
04c2a87d-131c-4bed-95a2-ea772af1cab5,VOLKSWAGEN,2012.0,PASSAT,WAGON,2012 VOLKSWAGEN PASSAT 125 TDI HIGHLINE,USED,Automatic,"4 cyl, 2 L",Front,DIESEL,4.9 L / 100 km,99754,White / -,"MONTEREY, NSW",4 cyl,WAGON, 4 Doors, 5 Seats,10.0,3.0,15361
04c2a87d-131c-4bed-95a2-ea772af1cab5,VOLKSWAGEN,2012.0,PASSAT,WAGON,2012 VOLKSWAGEN PASSAT 125 TDI HIGHLINE,USED,Automatic,"4 cyl, 2 L",Front,DIESEL,4.9 L / 100 km,99754,White / -,"MONTEREY, NSW",4 cyl,WAGON, 4 Doors, 5 Seats,10.0,3.0,15361
79327dd7-ef40-41fe-82d3-b1569b6e76ea,,2018.0,CARNIVAL,WAGON,2018 KIA CARNIVAL S,,,"6 cyl, 3.3 L",Front,UNLEADED,11.6 L / 100 km,92993,Silver / Grey,"CHELTENHAM, SA",6 cyl,, 4 Doors, 8 Seats,,,29041
79327dd7-ef40-41fe-82d3-b1569b6e76ea,KIA,,CARNIVAL,,,USED,Automatic,,,,11.6 L / 100 km,,Silver / Grey,,,WAGON,,,5.0,2.0,29041
7053ee31-0dc8-4876-bd2d-2de68c7a4cf7,,2023.0,SWIFT,NEWSPOT SUZUKI SALISBURY PARK,,,Manual,"4 cyl, 1.4 L",Front,,6.1 L / 100 km,,Blue / -,,4 cyl,HATCHBACK, 5 Doors,,9.0,,30703
7053ee31-0dc8-4876-bd2d-2de68c7a4cf7,SUZUKI,2023.0,SWIFT,,2023 SUZUKI SWIFT SPORT TURBO,NEW,,,Front,UNLEADED,6.1 L / 100 km,4,Blue / -,"SALISBURY PARK, SA",,HATCHBACK, 5 Doors, 5 Seats,,3.0,
7053ee31-0dc8-4876-bd2d-2de68c7a4cf7,SUZUKI,,,NEWSPOT SUZUKI SALISBURY PARK,2023 SUZUKI SWIFT SPORT TURBO,NEW,Manual,"4 cyl, 1.4 L",Front,UNLEADED,6.1 L / 100 km,4,,"SALISBURY PARK, SA",4 cyl,HATCHBACK, 5 Doors, 5 Seats,9.0,3.0,30703
153391fd-7f9c-4426-bd5e-0d21ccd80464,BMW,,,SUV,,,,,AWD,,7.8 L / 100 km,31188,Grey / Leather,,4 cyl,,,,5.0,2.0,63582
153391fd-7f9c-4426-bd5e-0d21ccd80464,BMW,2019.0,X4,,2019 BMW X4 XDRIVE 20I M SPORT,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,7.8 L / 100 km,31188,Grey / Leather,"PHILLIP, ACT",4 cyl,SUV, 5 Doors, 5 Seats,5.0,2.0,63582
153391fd-7f9c-4426-bd5e-0d21ccd80464,BMW,2019.0,X4,SUV,2019 BMW X4 XDRIVE 20I M SPORT,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,,31188,Grey / Leather,"PHILLIP, ACT",4 cyl,SUV, 5 Doors, 5 Seats,5.0,2.0,63582
153391fd-7f9c-4426-bd5e-0d21ccd80464,,2019.0,X4,SUV,2019 BMW X4 XDRIVE 20I M SPORT,USED,Automatic,"4 cyl, 2 L",,PREMIUM,7.8 L / 100 km,,,"PHILLIP, ACT",,SUV, 5 Doors, 5 Seats,,,63582
153391fd-7f9c-4426-bd5e-0d21ccd80464,BMW,2019.0,X4,SUV,2019 BMW X4 XDRIVE 20I M SPORT,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,7.8 L / 100 km,31188,Grey / Leather,"PHILLIP, ACT",4 cyl,SUV, 5 Doors, 5 Seats,5.0,2.0,63582
e739c67e-b759-4c4e-b039-59bd6c0f6370,HYUNDAI,,,SEDAN,2019 HYUNDAI SONATA ACTIVE,,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,8.3 L / 100 km,116362,White / Black,,,SEDAN,,,,,
e739c67e-b759-4c4e-b039-59bd6c0f6370,,2019.0,SONATA,,,USED,,"4 cyl, 2.4 L",,UNLEADED,,,,"SALE, VIC",4 cyl,, 4 Doors, 5 Seats,4.0,2.0,19236
e739c67e-b759-4c4e-b039-59bd6c0f6370,HYUNDAI,2019.0,SONATA,SEDAN,2019 HYUNDAI SONATA ACTIVE,USED,Automatic,,Front,,8.3 L / 100 km,116362,White / Black,"SALE, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,2.0,19236
e739c67e-b759-4c4e-b039-59bd6c0f6370,HYUNDAI,2019.0,SONATA,SEDAN,2019 HYUNDAI SONATA ACTIVE,USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,8.3 L / 100 km,116362,White / Black,"SALE, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,2.0,19236
e739c67e-b759-4c4e-b039-59bd6c0f6370,HYUNDAI,2019.0,SONATA,SEDAN,2019 HYUNDAI SONATA ACTIVE,USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,8.3 L / 100 km,116362,White / Black,"SALE, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,2.0,19236
e739c67e-b759-4c4e-b039-59bd6c0f6370,HYUNDAI,2019.0,SONATA,SEDAN,2019 HYUNDAI SONATA ACTIVE,USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,8.3 L / 100 km,116362,White / Black,"SALE, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,2.0,19236
e739c67e-b759-4c4e-b039-59bd6c0f6370,HYUNDAI,2019.0,SONATA,SEDAN,2019 HYUNDAI SONATA ACTIVE,USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,8.3 L / 100 km,116362,White / Black,"SALE, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,2.0,19236
e739c67e-b759-4c4e-b039-59bd6c0f6370,HYUNDAI,2019.0,SONATA,SEDAN,2019 HYUNDAI SONATA ACTIVE,USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,8.3 L / 100 km,116362,White / Black,"SALE, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,2.0,19236
