car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
06a14537-17e2-46b4-9adf-724d24fcddb6,,2013.0,D-MAX,,,USED,,,,,,223795,,"MINCHINBURY, NSW",,, 4 Doors,,,,
06a14537-17e2-46b4-9adf-724d24fcddb6,ISUZU,,,UTE / TRAY,2013 ISUZU D-MAX LS HI-RIDE (4X2),,Automatic,"4 cyl, 3 L",Rear,DIESEL,8.1 L / 100 km,,White / -,"MINCHINBURY, NSW",4 cyl,UTE / TRAY,, 5 Seats,9.0,3.0,20107
06a14537-17e2-46b4-9adf-724d24fcddb6,ISUZU,2013.0,D-MAX,UTE / TRAY,2013 ISUZU D-MAX LS HI-RIDE (4X2),USED,Automatic,"4 cyl, 3 L",Rear,DIESEL,8.1 L / 100 km,223795,White / -,"MINCHINBURY, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,9.0,3.0,20107
06a14537-17e2-46b4-9adf-724d24fcddb6,ISUZU,2013.0,D-MAX,UTE / TRAY,2013 ISUZU D-MAX LS HI-RIDE (4X2),USED,Automatic,"4 cyl, 3 L",Rear,DIESEL,8.1 L / 100 km,223795,White / -,,4 cyl,UTE / TRAY, 4 Doors, 5 Seats,9.0,3.0,20107
06a14537-17e2-46b4-9adf-724d24fcddb6,ISUZU,2013.0,D-MAX,UTE / TRAY,2013 ISUZU D-MAX LS HI-RIDE (4X2),USED,Automatic,"4 cyl, 3 L",Rear,DIESEL,8.1 L / 100 km,223795,White / -,"MINCHINBURY, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,9.0,3.0,20107
06a14537-17e2-46b4-9adf-724d24fcddb6,ISUZU,2013.0,D-MAX,UTE / TRAY,2013 ISUZU D-MAX LS HI-RIDE (4X2),USED,Automatic,"4 cyl, 3 L",Rear,DIESEL,8.1 L / 100 km,223795,White / -,"MINCHINBURY, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,9.0,3.0,20107
06a14537-17e2-46b4-9adf-724d24fcddb6,ISUZU,2013.0,D-MAX,UTE / TRAY,2013 ISUZU D-MAX LS HI-RIDE (4X2),USED,Automatic,"4 cyl, 3 L",Rear,DIESEL,8.1 L / 100 km,223795,White / -,"MINCHINBURY, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,9.0,3.0,20107
5ea07d0d-4436-4299-8552-f677f4b3c5fe,,2007.0,,,2007 TOYOTA COROLLA ASCENT,,,"4 cyl, 1.8 L",Front,UNLEADED,,191370,,,4 cyl,HATCHBACK,, 5 Seats,,5.0,8095
5ea07d0d-4436-4299-8552-f677f4b3c5fe,TOYOTA,2007.0,COROLLA,HATCHBACK,2007 TOYOTA COROLLA ASCENT,USED,Automatic,,,UNLEADED,7.7 L / 100 km,,Blue / Black,"MAIDSTONE, VIC",,, 5 Doors,,10.0,,
5ea07d0d-4436-4299-8552-f677f4b3c5fe,TOYOTA,,COROLLA,HATCHBACK,,USED,Automatic,"4 cyl, 1.8 L",Front,,7.7 L / 100 km,191370,Blue / Black,"MAIDSTONE, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,10.0,5.0,8095
5ea07d0d-4436-4299-8552-f677f4b3c5fe,TOYOTA,2007.0,COROLLA,HATCHBACK,2007 TOYOTA COROLLA ASCENT,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,7.7 L / 100 km,191370,Blue / Black,"MAIDSTONE, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,10.0,5.0,8095
a4e6f539-5b19-44ba-90e4-2142ad0702b4,,,TUCSON,SUV,,USED,,,Front,UNLEADED,7.9 L / 100 km,63040,White / -,,4 cyl,,, 5 Seats,2.0,2.0,25701
a4e6f539-5b19-44ba-90e4-2142ad0702b4,HYUNDAI,2019.0,,,2019 HYUNDAI TUCSON ACTIVE X (2WD) BLACK INT,,Automatic,"4 cyl, 2 L",Front,,7.9 L / 100 km,63040,,"ALEXANDRIA, NSW",4 cyl,SUV, 4 Doors, 5 Seats,2.0,2.0,25701
a4e6f539-5b19-44ba-90e4-2142ad0702b4,HYUNDAI,2019.0,TUCSON,SUV,2019 HYUNDAI TUCSON ACTIVE X (2WD) BLACK INT,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,,63040,White / -,"ALEXANDRIA, NSW",4 cyl,SUV, 4 Doors, 5 Seats,2.0,2.0,
a4e6f539-5b19-44ba-90e4-2142ad0702b4,HYUNDAI,2019.0,TUCSON,SUV,2019 HYUNDAI TUCSON ACTIVE X (2WD) BLACK INT,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.9 L / 100 km,63040,White / -,"ALEXANDRIA, NSW",,SUV, 4 Doors,,2.0,2.0,25701
a4e6f539-5b19-44ba-90e4-2142ad0702b4,HYUNDAI,2019.0,TUCSON,SUV,2019 HYUNDAI TUCSON ACTIVE X (2WD) BLACK INT,USED,Automatic,"4 cyl, 2 L",,UNLEADED,7.9 L / 100 km,63040,White / -,"ALEXANDRIA, NSW",4 cyl,SUV, 4 Doors, 5 Seats,2.0,,25701
eb0e501d-bbe7-463f-847d-951840f04db3,,2022.0,Q3,,,,,"4 cyl, 1.4 L",Front,,7.3 L / 100 km,,Blue / Black,,,SUV, 4 Doors,,,3.0,
eb0e501d-bbe7-463f-847d-951840f04db3,AUDI,,,AUDI ALTO ARTARMON NEW CARS,2022 AUDI Q3 35 TFSI S LINE,DEMO,Automatic,,,PREMIUM,,5699,Blue / Black,"ARTARMON, NSW",4 cyl,SUV,, 5 Seats,5.0,3.0,53873
eb0e501d-bbe7-463f-847d-951840f04db3,AUDI,2022.0,Q3,AUDI ALTO ARTARMON NEW CARS,2022 AUDI Q3 35 TFSI S LINE,DEMO,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,7.3 L / 100 km,5699,,"ARTARMON, NSW",4 cyl,SUV, 4 Doors, 5 Seats,5.0,,53873
eb0e501d-bbe7-463f-847d-951840f04db3,AUDI,2022.0,Q3,AUDI ALTO ARTARMON NEW CARS,2022 AUDI Q3 35 TFSI S LINE,DEMO,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,7.3 L / 100 km,5699,Blue / Black,"ARTARMON, NSW",4 cyl,SUV, 4 Doors, 5 Seats,5.0,3.0,53873
eb0e501d-bbe7-463f-847d-951840f04db3,AUDI,2022.0,Q3,AUDI ALTO ARTARMON NEW CARS,2022 AUDI Q3 35 TFSI S LINE,DEMO,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,7.3 L / 100 km,5699,Blue / Black,"ARTARMON, NSW",4 cyl,SUV, 4 Doors, 5 Seats,5.0,3.0,53873
eb0e501d-bbe7-463f-847d-951840f04db3,AUDI,2022.0,Q3,AUDI ALTO ARTARMON NEW CARS,2022 AUDI Q3 35 TFSI S LINE,DEMO,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,7.3 L / 100 km,5699,Blue / Black,"ARTARMON, NSW",4 cyl,, 4 Doors, 5 Seats,5.0,3.0,53873
eb0e501d-bbe7-463f-847d-951840f04db3,AUDI,2022.0,Q3,AUDI ALTO ARTARMON NEW CARS,2022 AUDI Q3 35 TFSI S LINE,DEMO,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,7.3 L / 100 km,5699,Blue / Black,"ARTARMON, NSW",4 cyl,SUV, 4 Doors, 5 Seats,5.0,3.0,53873
eb0e501d-bbe7-463f-847d-951840f04db3,AUDI,2022.0,Q3,AUDI ALTO ARTARMON NEW CARS,2022 AUDI Q3 35 TFSI S LINE,DEMO,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,7.3 L / 100 km,5699,Blue / Black,"ARTARMON, NSW",4 cyl,SUV, 4 Doors, 5 Seats,5.0,3.0,53873
9ca23199-b2da-4bb4-bb07-fd959cecef1a,,,,,2017 MERCEDES-BENZ C200,,,,,,,62014,,,,,, 5 Seats,,,
9ca23199-b2da-4bb4-bb07-fd959cecef1a,MERCEDES-BENZ,2017.0,C200,SEDAN,,USED,Automatic,"4 cyl, 2 L",Rear,PREMIUM,6.5 L / 100 km,,White / Black Artico,"REYNELLA, SA",4 cyl,SEDAN, 4 Doors,,6.0,2.0,34225
9ca23199-b2da-4bb4-bb07-fd959cecef1a,MERCEDES-BENZ,2017.0,C200,SEDAN,2017 MERCEDES-BENZ C200,USED,Automatic,"4 cyl, 2 L",Rear,PREMIUM,6.5 L / 100 km,62014,White / Black Artico,"REYNELLA, SA",4 cyl,SEDAN, 4 Doors, 5 Seats,6.0,2.0,34225
9ca23199-b2da-4bb4-bb07-fd959cecef1a,MERCEDES-BENZ,2017.0,C200,SEDAN,2017 MERCEDES-BENZ C200,USED,Automatic,"4 cyl, 2 L",Rear,PREMIUM,6.5 L / 100 km,62014,White / Black Artico,"REYNELLA, SA",4 cyl,SEDAN, 4 Doors, 5 Seats,6.0,2.0,34225
9ca23199-b2da-4bb4-bb07-fd959cecef1a,MERCEDES-BENZ,2017.0,C200,SEDAN,2017 MERCEDES-BENZ C200,USED,Automatic,"4 cyl, 2 L",Rear,PREMIUM,6.5 L / 100 km,62014,White / Black Artico,"REYNELLA, SA",4 cyl,SEDAN, 4 Doors, 5 Seats,6.0,2.0,34225
9ca23199-b2da-4bb4-bb07-fd959cecef1a,MERCEDES-BENZ,2017.0,C200,SEDAN,2017 MERCEDES-BENZ C200,USED,Automatic,"4 cyl, 2 L",Rear,PREMIUM,6.5 L / 100 km,62014,White / Black Artico,"REYNELLA, SA",4 cyl,SEDAN, 4 Doors, 5 Seats,6.0,2.0,34225
9ca23199-b2da-4bb4-bb07-fd959cecef1a,MERCEDES-BENZ,2017.0,C200,SEDAN,2017 MERCEDES-BENZ C200,USED,Automatic,"4 cyl, 2 L",Rear,PREMIUM,6.5 L / 100 km,62014,White / Black Artico,"REYNELLA, SA",4 cyl,SEDAN, 4 Doors, 5 Seats,6.0,2.0,34225
89234f23-9772-4194-b619-043207a2ac2c,MERCEDES-BENZ,2022.0,EQS53,SEDAN,2022 MERCEDES-BENZ EQS53 4MATIC+,USED,Automatic,0 L,AWD,ELECTRIC,0 L / 100 km,6753,Silver / Black Leather & Red Stitching,"BERWICK, VIC",0 L,SEDAN, 4 Doors, 5 Seats,10.0,,256698
cd4d525b-f5e5-47c7-896e-ace5808655ac,VOLVO,,XC60,SUV,2015 VOLVO XC60 D5 R-DESIGN,USED,Automatic,"5 cyl, 2.4 L",AWD,DIESEL,6.9 L / 100 km,93593,Black / -,"ROZELLE, NSW",5 cyl,SUV, 4 Doors, 5 Seats,8.0,4.0,25529
cd4d525b-f5e5-47c7-896e-ace5808655ac,VOLVO,2015.0,,,,USED,Automatic,"5 cyl, 2.4 L",,DIESEL,,93593,,,,SUV,,,,,
cd4d525b-f5e5-47c7-896e-ace5808655ac,VOLVO,2015.0,XC60,SUV,2015 VOLVO XC60 D5 R-DESIGN,USED,Automatic,"5 cyl, 2.4 L",AWD,DIESEL,6.9 L / 100 km,,Black / -,"ROZELLE, NSW",5 cyl,SUV, 4 Doors, 5 Seats,8.0,4.0,25529
cd4d525b-f5e5-47c7-896e-ace5808655ac,,2015.0,XC60,SUV,2015 VOLVO XC60 D5 R-DESIGN,USED,,,AWD,,6.9 L / 100 km,93593,Black / -,"ROZELLE, NSW",5 cyl,, 4 Doors, 5 Seats,8.0,4.0,25529
197bcba9-1a0c-4607-a27b-db362f2ccd43,NISSAN,,LEAF,HATCHBACK,2012 NISSAN LEAF,USED,,,Front,ELECTRIC,0 L / 100 km,86774,,,0 L,,,,,,17573
197bcba9-1a0c-4607-a27b-db362f2ccd43,,2012.0,,,,,Automatic,0 L,,,0 L / 100 km,,White / Black,"BROOKVALE, NSW",,HATCHBACK, 5 Doors, 5 Seats,10.0,3.0,17573
257fcacf-8aea-4dab-96cf-402c2e6b76e9,,,,,,,,,,,,1002,,,0 L,,,,,,
257fcacf-8aea-4dab-96cf-402c2e6b76e9,MG,2022.0,ZS,NEWSPOT MG HAMPSTEAD GARDENS,2022 MG ZS EV ESSENCE,DEMO,Automatic,0 L,Front,ELECTRIC,0 L / 100 km,1002,Blue / -,"HAMPSTEAD GARDENS, SA",0 L,SUV, 4 Doors, 5 Seats,2.0,2.0,48324
257fcacf-8aea-4dab-96cf-402c2e6b76e9,MG,2022.0,ZS,NEWSPOT MG HAMPSTEAD GARDENS,2022 MG ZS EV ESSENCE,DEMO,Automatic,0 L,Front,ELECTRIC,0 L / 100 km,,Blue / -,"HAMPSTEAD GARDENS, SA",,SUV, 4 Doors, 5 Seats,2.0,2.0,48324
257fcacf-8aea-4dab-96cf-402c2e6b76e9,MG,2022.0,ZS,NEWSPOT MG HAMPSTEAD GARDENS,2022 MG ZS EV ESSENCE,DEMO,Automatic,0 L,Front,ELECTRIC,0 L / 100 km,1002,Blue / -,"HAMPSTEAD GARDENS, SA",0 L,SUV, 4 Doors, 5 Seats,2.0,2.0,48324
257fcacf-8aea-4dab-96cf-402c2e6b76e9,MG,2022.0,ZS,NEWSPOT MG HAMPSTEAD GARDENS,2022 MG ZS EV ESSENCE,DEMO,Automatic,0 L,Front,ELECTRIC,0 L / 100 km,1002,Blue / -,"HAMPSTEAD GARDENS, SA",0 L,SUV, 4 Doors, 5 Seats,2.0,2.0,48324
257fcacf-8aea-4dab-96cf-402c2e6b76e9,MG,2022.0,ZS,NEWSPOT MG HAMPSTEAD GARDENS,2022 MG ZS EV ESSENCE,DEMO,Automatic,0 L,Front,ELECTRIC,0 L / 100 km,1002,Blue / -,"HAMPSTEAD GARDENS, SA",0 L,SUV, 4 Doors, 5 Seats,2.0,2.0,48324
257fcacf-8aea-4dab-96cf-402c2e6b76e9,MG,2022.0,ZS,NEWSPOT MG HAMPSTEAD GARDENS,2022 MG ZS EV ESSENCE,DEMO,Automatic,0 L,Front,ELECTRIC,0 L / 100 km,1002,Blue / -,"HAMPSTEAD GARDENS, SA",0 L,SUV, 4 Doors, 5 Seats,2.0,2.0,48324
257fcacf-8aea-4dab-96cf-402c2e6b76e9,MG,2022.0,ZS,NEWSPOT MG HAMPSTEAD GARDENS,2022 MG ZS EV ESSENCE,DEMO,Automatic,0 L,Front,ELECTRIC,0 L / 100 km,1002,Blue / -,"HAMPSTEAD GARDENS, SA",0 L,SUV, 4 Doors, 5 Seats,2.0,2.0,48324
257fcacf-8aea-4dab-96cf-402c2e6b76e9,MG,2022.0,ZS,NEWSPOT MG HAMPSTEAD GARDENS,2022 MG ZS EV ESSENCE,DEMO,Automatic,0 L,Front,ELECTRIC,0 L / 100 km,1002,Blue / -,"HAMPSTEAD GARDENS, SA",0 L,SUV, 4 Doors, 5 Seats,2.0,2.0,48324
257fcacf-8aea-4dab-96cf-402c2e6b76e9,MG,2022.0,ZS,NEWSPOT MG HAMPSTEAD GARDENS,2022 MG ZS EV ESSENCE,DEMO,Automatic,0 L,Front,ELECTRIC,0 L / 100 km,1002,Blue / -,"HAMPSTEAD GARDENS, SA",0 L,SUV, 4 Doors, 5 Seats,2.0,2.0,48324
247bc54d-9b4f-41a7-a63c-9421b5132875,HYUNDAI,2022.0,,,,,,,Front,,,5045,White / Black,,,,,,4.0,3.0,
247bc54d-9b4f-41a7-a63c-9421b5132875,HYUNDAI,,VENUE,SUV,2022 HYUNDAI VENUE,USED,Automatic,"4 cyl, 1.6 L",Front,UNLEADED,7.2 L / 100 km,5045,White / Black,"HOPPERS CROSSING, VIC",4 cyl,SUV, 4 Doors, 5 Seats,4.0,3.0,22811
247bc54d-9b4f-41a7-a63c-9421b5132875,HYUNDAI,2022.0,VENUE,SUV,2022 HYUNDAI VENUE,USED,Automatic,"4 cyl, 1.6 L",Front,UNLEADED,7.2 L / 100 km,5045,White / Black,"HOPPERS CROSSING, VIC",4 cyl,SUV, 4 Doors, 5 Seats,4.0,3.0,22811
247bc54d-9b4f-41a7-a63c-9421b5132875,HYUNDAI,2022.0,VENUE,SUV,2022 HYUNDAI VENUE,USED,Automatic,"4 cyl, 1.6 L",Front,UNLEADED,7.2 L / 100 km,5045,White / Black,"HOPPERS CROSSING, VIC",4 cyl,SUV, 4 Doors, 5 Seats,4.0,3.0,22811
247bc54d-9b4f-41a7-a63c-9421b5132875,,2022.0,VENUE,SUV,2022 HYUNDAI VENUE,USED,Automatic,"4 cyl, 1.6 L",Front,UNLEADED,7.2 L / 100 km,5045,White / Black,"HOPPERS CROSSING, VIC",4 cyl,SUV, 4 Doors, 5 Seats,,,22811
247bc54d-9b4f-41a7-a63c-9421b5132875,HYUNDAI,2022.0,VENUE,SUV,2022 HYUNDAI VENUE,USED,Automatic,"4 cyl, 1.6 L",,UNLEADED,7.2 L / 100 km,,,"HOPPERS CROSSING, VIC",4 cyl,SUV, 4 Doors, 5 Seats,4.0,3.0,22811
247bc54d-9b4f-41a7-a63c-9421b5132875,HYUNDAI,2022.0,VENUE,SUV,2022 HYUNDAI VENUE,USED,Automatic,"4 cyl, 1.6 L",Front,UNLEADED,7.2 L / 100 km,5045,White / Black,"HOPPERS CROSSING, VIC",4 cyl,SUV, 4 Doors, 5 Seats,4.0,3.0,22811
247bc54d-9b4f-41a7-a63c-9421b5132875,HYUNDAI,2022.0,VENUE,SUV,2022 HYUNDAI VENUE,USED,Automatic,"4 cyl, 1.6 L",Front,UNLEADED,7.2 L / 100 km,5045,White / Black,"HOPPERS CROSSING, VIC",4 cyl,SUV, 4 Doors, 5 Seats,4.0,3.0,22811
247bc54d-9b4f-41a7-a63c-9421b5132875,HYUNDAI,2022.0,VENUE,SUV,2022 HYUNDAI VENUE,USED,Automatic,"4 cyl, 1.6 L",Front,UNLEADED,7.2 L / 100 km,5045,White / Black,"HOPPERS CROSSING, VIC",4 cyl,SUV, 4 Doors, 5 Seats,4.0,3.0,22811
450dadcf-f4b2-43bd-8d18-019af692fc33,,,C300,,2022 MERCEDES-BENZ C300 MHEV,,Automatic,,Rear,HYBRID,,,Silver / Black,"LIVERPOOL, NSW",4 cyl,, 4 Doors, 5 Seats,7.0,,90473
450dadcf-f4b2-43bd-8d18-019af692fc33,MERCEDES-BENZ,2022.0,C300,SEDAN,2022 MERCEDES-BENZ C300 MHEV,USED,Automatic,"4 cyl, 2 L",,HYBRID,7.3 L / 100 km,16882,,,4 cyl,SEDAN, 4 Doors,,7.0,1.0,90473
450dadcf-f4b2-43bd-8d18-019af692fc33,MERCEDES-BENZ,2022.0,,SEDAN,,USED,,"4 cyl, 2 L",Rear,,7.3 L / 100 km,16882,Silver / Black,"LIVERPOOL, NSW",,SEDAN,, 5 Seats,7.0,1.0,
450dadcf-f4b2-43bd-8d18-019af692fc33,MERCEDES-BENZ,2022.0,C300,SEDAN,2022 MERCEDES-BENZ C300 MHEV,USED,Automatic,"4 cyl, 2 L",Rear,HYBRID,7.3 L / 100 km,16882,Silver / Black,"LIVERPOOL, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,1.0,90473
450dadcf-f4b2-43bd-8d18-019af692fc33,MERCEDES-BENZ,2022.0,C300,SEDAN,2022 MERCEDES-BENZ C300 MHEV,USED,Automatic,"4 cyl, 2 L",Rear,HYBRID,7.3 L / 100 km,16882,Silver / Black,"LIVERPOOL, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,1.0,90473
450dadcf-f4b2-43bd-8d18-019af692fc33,MERCEDES-BENZ,2022.0,C300,SEDAN,2022 MERCEDES-BENZ C300 MHEV,USED,Automatic,"4 cyl, 2 L",Rear,HYBRID,7.3 L / 100 km,16882,Silver / Black,"LIVERPOOL, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,,1.0,90473
450dadcf-f4b2-43bd-8d18-019af692fc33,MERCEDES-BENZ,2022.0,C300,SEDAN,2022 MERCEDES-BENZ C300 MHEV,USED,Automatic,"4 cyl, 2 L",Rear,HYBRID,7.3 L / 100 km,16882,Silver / Black,"LIVERPOOL, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,1.0,90473
450dadcf-f4b2-43bd-8d18-019af692fc33,MERCEDES-BENZ,2022.0,C300,SEDAN,2022 MERCEDES-BENZ C300 MHEV,USED,Automatic,"4 cyl, 2 L",Rear,HYBRID,7.3 L / 100 km,16882,Silver / Black,"LIVERPOOL, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,1.0,90473
450dadcf-f4b2-43bd-8d18-019af692fc33,MERCEDES-BENZ,2022.0,C300,SEDAN,2022 MERCEDES-BENZ C300 MHEV,USED,Automatic,"4 cyl, 2 L",Rear,HYBRID,7.3 L / 100 km,16882,Silver / Black,"LIVERPOOL, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,1.0,90473
450dadcf-f4b2-43bd-8d18-019af692fc33,MERCEDES-BENZ,2022.0,C300,SEDAN,2022 MERCEDES-BENZ C300 MHEV,USED,Automatic,"4 cyl, 2 L",Rear,HYBRID,7.3 L / 100 km,16882,Silver / Black,"LIVERPOOL, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,1.0,90473
b5e724ab-6971-4239-a6d1-dbbe038c9a0b,MAZDA,,,UTE / TRAY,,,,"5 cyl, 3.2 L",,DIESEL,,,,,,,, 5 Seats,,,
b5e724ab-6971-4239-a6d1-dbbe038c9a0b,,2016.0,BT-50,UTE / TRAY,2016 MAZDA BT-50 XTR (4X2),USED,Automatic,,Rear,,8.9 L / 100 km,213988,Grey / Grey,"CROYDON, NSW",5 cyl,UTE / TRAY, 4 Doors,,3.0,1.0,27331
b5e724ab-6971-4239-a6d1-dbbe038c9a0b,MAZDA,2016.0,BT-50,,2016 MAZDA BT-50 XTR (4X2),USED,Automatic,"5 cyl, 3.2 L",Rear,DIESEL,8.9 L / 100 km,213988,Grey / Grey,"CROYDON, NSW",5 cyl,UTE / TRAY, 4 Doors, 5 Seats,3.0,1.0,27331
b5e724ab-6971-4239-a6d1-dbbe038c9a0b,MAZDA,2016.0,BT-50,UTE / TRAY,2016 MAZDA BT-50 XTR (4X2),USED,Automatic,"5 cyl, 3.2 L",Rear,DIESEL,8.9 L / 100 km,213988,Grey / Grey,"CROYDON, NSW",5 cyl,UTE / TRAY, 4 Doors, 5 Seats,3.0,1.0,27331
b5e724ab-6971-4239-a6d1-dbbe038c9a0b,MAZDA,2016.0,BT-50,UTE / TRAY,2016 MAZDA BT-50 XTR (4X2),USED,Automatic,"5 cyl, 3.2 L",Rear,DIESEL,8.9 L / 100 km,213988,Grey / Grey,"CROYDON, NSW",5 cyl,UTE / TRAY, 4 Doors, 5 Seats,3.0,1.0,27331
b5e724ab-6971-4239-a6d1-dbbe038c9a0b,MAZDA,2016.0,BT-50,UTE / TRAY,2016 MAZDA BT-50 XTR (4X2),USED,Automatic,"5 cyl, 3.2 L",Rear,DIESEL,8.9 L / 100 km,213988,Grey / Grey,"CROYDON, NSW",5 cyl,UTE / TRAY, 4 Doors, 5 Seats,3.0,1.0,27331
e0500991-e7e5-4e2b-8091-4a43a9700b20,AUDI,,,,,,,,,,5.2 L / 100 km,,,,,OTHER, 4 Doors,,7.0,5.0,
e0500991-e7e5-4e2b-8091-4a43a9700b20,,2019.0,A3,OTHER,2019 AUDI A3 35 TFSI S LINE PLUS,USED,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,,73164,White / -,"ARTARMON, NSW",4 cyl,OTHER,, 5 Seats,,5.0,28157
e0500991-e7e5-4e2b-8091-4a43a9700b20,AUDI,2019.0,A3,OTHER,2019 AUDI A3 35 TFSI S LINE PLUS,USED,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,5.2 L / 100 km,73164,White / -,"ARTARMON, NSW",4 cyl,, 4 Doors, 5 Seats,7.0,5.0,28157
e0500991-e7e5-4e2b-8091-4a43a9700b20,AUDI,2019.0,A3,OTHER,2019 AUDI A3 35 TFSI S LINE PLUS,USED,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,5.2 L / 100 km,73164,White / -,"ARTARMON, NSW",4 cyl,OTHER, 4 Doors, 5 Seats,7.0,5.0,28157
e0500991-e7e5-4e2b-8091-4a43a9700b20,AUDI,2019.0,A3,OTHER,2019 AUDI A3 35 TFSI S LINE PLUS,USED,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,5.2 L / 100 km,73164,White / -,"ARTARMON, NSW",4 cyl,OTHER, 4 Doors, 5 Seats,7.0,5.0,28157
e0500991-e7e5-4e2b-8091-4a43a9700b20,AUDI,2019.0,A3,OTHER,2019 AUDI A3 35 TFSI S LINE PLUS,USED,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,5.2 L / 100 km,73164,White / -,"ARTARMON, NSW",4 cyl,OTHER, 4 Doors, 5 Seats,7.0,5.0,28157
e0500991-e7e5-4e2b-8091-4a43a9700b20,AUDI,2019.0,A3,OTHER,2019 AUDI A3 35 TFSI S LINE PLUS,USED,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,5.2 L / 100 km,73164,White / -,"ARTARMON, NSW",4 cyl,OTHER, 4 Doors, 5 Seats,7.0,5.0,28157
e0500991-e7e5-4e2b-8091-4a43a9700b20,AUDI,2019.0,A3,OTHER,2019 AUDI A3 35 TFSI S LINE PLUS,USED,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,5.2 L / 100 km,73164,White / -,"ARTARMON, NSW",4 cyl,OTHER, 4 Doors, 5 Seats,7.0,,28157
e0500991-e7e5-4e2b-8091-4a43a9700b20,AUDI,2019.0,A3,OTHER,2019 AUDI A3 35 TFSI S LINE PLUS,USED,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,5.2 L / 100 km,73164,White / -,"ARTARMON, NSW",4 cyl,OTHER, 4 Doors, 5 Seats,7.0,5.0,28157
e0500991-e7e5-4e2b-8091-4a43a9700b20,AUDI,2019.0,A3,OTHER,2019 AUDI A3 35 TFSI S LINE PLUS,USED,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,5.2 L / 100 km,73164,White / -,"ARTARMON, NSW",4 cyl,OTHER, 4 Doors, 5 Seats,7.0,5.0,28157
0085e56b-b9af-4ea1-8dfc-888332b23315,TOYOTA,2008.0,MARK,PRIME WHEELS.,,USED,Automatic,-,Other,UNLEADED,,92792,White / Grey,"PAKENHAM, VIC",-,WAGON,,,2.0,2.0,14280
0085e56b-b9af-4ea1-8dfc-888332b23315,,2008.0,,PRIME WHEELS.,2008 TOYOTA MARK X ZIO,,,-,,,-,,White / Grey,"PAKENHAM, VIC",,,,,,,
f29b47a3-7355-4e41-b68a-3457fa4ffdca,,2011.0,GOLF,HATCHBACK,2011 VOLKSWAGEN GOLF 103 TDI COMFORTLINE,USED,Automatic,"4 cyl, 2 L",Front,DIESEL,5.6 L / 100 km,222238,Red / -,"MOORABBIN, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,6.0,11162
0905d5d8-75c4-4e75-b016-eab045b451eb,TOYOTA,2017.0,COROLLA,SEDAN,2017 TOYOTA COROLLA ASCENT,USED,,"4 cyl, 1.8 L",Front,UNLEADED,,,,,4 cyl,, 4 Doors, 5 Seats,,6.0,28293
0905d5d8-75c4-4e75-b016-eab045b451eb,,,COROLLA,,,USED,Automatic,"4 cyl, 1.8 L",Front,,6.6 L / 100 km,48051,White / Black Fabric,"VERMONT, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,6.0,
ddcb2f0e-ee99-4e34-a25d-da74770a6681,VOLKSWAGEN,2007.0,EOS,,,USED,Automatic,"4 cyl, 2 L",,,8.2 L / 100 km,141397,Black / -,,4 cyl,CONVERTIBLE, 2 Doors, 4 Seats,5.0,2.0,9057
