car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
3cbd0693-b946-431e-b6e1-9b654b22efa3,MAZDA,2020.0,CX-5,QUALITY MOTORS PTY LTD,2020 MAZDA CX-5 AKERA (4X4) MY19 (KF S 4D WAGON 4 CYLINDERS 2.5 LITRE PETROL,USED,Automatic,-,AWD,UNLEADED,-,30674,White / -,"KENWICK, WA",-,WAGON,,,6.0,6.0,38900
3cbd0693-b946-431e-b6e1-9b654b22efa3,MAZDA,2020.0,CX-5,QUALITY MOTORS PTY LTD,2020 MAZDA CX-5 AKERA (4X4) MY19 (KF S 4D WAGON 4 CYLINDERS 2.5 LITRE PETROL,USED,Automatic,-,AWD,UNLEADED,-,30674,White / -,"KENWICK, WA",-,WAGON,,,6.0,6.0,38900
3cbd0693-b946-431e-b6e1-9b654b22efa3,MAZDA,2020.0,CX-5,QUALITY MOTORS PTY LTD,2020 MAZDA CX-5 AKERA (4X4) MY19 (KF S 4D WAGON 4 CYLINDERS 2.5 LITRE PETROL,USED,Automatic,-,AWD,UNLEADED,-,30674,White / -,"KENWICK, WA",-,WAGON,,,6.0,6.0,38900
3cbd0693-b946-431e-b6e1-9b654b22efa3,MAZDA,2020.0,CX-5,QUALITY MOTORS PTY LTD,2020 MAZDA CX-5 AKERA (4X4) MY19 (KF S 4D WAGON 4 CYLINDERS 2.5 LITRE PETROL,USED,Automatic,-,AWD,UNLEADED,-,30674,White / -,"KENWICK, WA",-,WAGON,,,6.0,6.0,38900
3cbd0693-b946-431e-b6e1-9b654b22efa3,MAZDA,2020.0,CX-5,QUALITY MOTORS PTY LTD,2020 MAZDA CX-5 AKERA (4X4) MY19 (KF S 4D WAGON 4 CYLINDERS 2.5 LITRE PETROL,USED,Automatic,-,AWD,UNLEADED,-,30674,White / -,"KENWICK, WA",-,WAGON,,,6.0,6.0,38900
a983d307-7f48-4745-9a9d-b7e6be4d84fa,NISSAN,2021.0,X-TRAIL,SUV,2021 NISSAN X-TRAIL ST 7 SEAT (2WD),USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,,36855,Silver / Black  Cloth,,4 cyl,SUV, 4 Doors, 7 Seats,4.0,,30447
a983d307-7f48-4745-9a9d-b7e6be4d84fa,NISSAN,2021.0,X-TRAIL,SUV,2021 NISSAN X-TRAIL ST 7 SEAT (2WD),,,"4 cyl, 2.5 L",Front,UNLEADED,8.1 L / 100 km,36855,Silver / Black  Cloth,"SAINT MARYS, SA",4 cyl,SUV, 4 Doors, 7 Seats,4.0,3.0,
e5ff6506-b138-4c07-9d87-7b063eefc73f,,2023.0,,,,,,"8 cyl, 4.5 L",AWD,DIESEL,,,,,8 cyl,,,,,,113268
e5ff6506-b138-4c07-9d87-7b063eefc73f,TOYOTA,,LANDCRUISER,UTE / TRAY,2023 TOYOTA LANDCRUISER 70 SERIES LC79 GXL,USED,Manual,"8 cyl, 4.5 L",AWD,DIESEL,10.7 L / 100 km,535,Gold / Grey,"TAREE, NSW",8 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,3.0,113268
e5ff6506-b138-4c07-9d87-7b063eefc73f,TOYOTA,2023.0,LANDCRUISER,UTE / TRAY,2023 TOYOTA LANDCRUISER 70 SERIES LC79 GXL,USED,Manual,"8 cyl, 4.5 L",,,10.7 L / 100 km,535,Gold / Grey,"TAREE, NSW",8 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,3.0,
e5ff6506-b138-4c07-9d87-7b063eefc73f,TOYOTA,2023.0,LANDCRUISER,UTE / TRAY,2023 TOYOTA LANDCRUISER 70 SERIES LC79 GXL,USED,Manual,,AWD,DIESEL,10.7 L / 100 km,535,Gold / Grey,"TAREE, NSW",,UTE / TRAY, 4 Doors, 5 Seats,8.0,3.0,113268
e5ff6506-b138-4c07-9d87-7b063eefc73f,TOYOTA,2023.0,LANDCRUISER,UTE / TRAY,2023 TOYOTA LANDCRUISER 70 SERIES LC79 GXL,USED,Manual,"8 cyl, 4.5 L",AWD,DIESEL,10.7 L / 100 km,535,Gold / Grey,"TAREE, NSW",8 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,3.0,113268
e5ff6506-b138-4c07-9d87-7b063eefc73f,TOYOTA,2023.0,LANDCRUISER,UTE / TRAY,2023 TOYOTA LANDCRUISER 70 SERIES LC79 GXL,USED,Manual,"8 cyl, 4.5 L",AWD,DIESEL,10.7 L / 100 km,535,Gold / Grey,"TAREE, NSW",8 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,3.0,113268
e5ff6506-b138-4c07-9d87-7b063eefc73f,TOYOTA,2023.0,LANDCRUISER,UTE / TRAY,2023 TOYOTA LANDCRUISER 70 SERIES LC79 GXL,USED,Manual,"8 cyl, 4.5 L",AWD,DIESEL,10.7 L / 100 km,535,Gold / Grey,"TAREE, NSW",8 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,3.0,113268
e5ff6506-b138-4c07-9d87-7b063eefc73f,TOYOTA,2023.0,LANDCRUISER,UTE / TRAY,2023 TOYOTA LANDCRUISER 70 SERIES LC79 GXL,USED,Manual,"8 cyl, 4.5 L",AWD,DIESEL,10.7 L / 100 km,535,Gold / Grey,"TAREE, NSW",8 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,3.0,113268
e5ff6506-b138-4c07-9d87-7b063eefc73f,TOYOTA,2023.0,LANDCRUISER,UTE / TRAY,2023 TOYOTA LANDCRUISER 70 SERIES LC79 GXL,USED,Manual,"8 cyl, 4.5 L",AWD,DIESEL,10.7 L / 100 km,535,Gold / Grey,"TAREE, NSW",8 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,3.0,113268
d2808600-f58c-4dca-8a4b-098153de4d44,,2023.0,,NEW AVAILABLE TO ORDER,,,Automatic,,,,,,,,,,,,,,
d2808600-f58c-4dca-8a4b-098153de4d44,LAND,,ROVER,,2023 LAND ROVER RANGE ROVER SPORT P530 FIRST EDITION (390KW),NEW,,"8 cyl, 4.4 L",AWD,PREMIUM,11.8 L / 100 km,- / -,5 years / Unlimited km,,8 cyl,SUV, 4 Doors, 5 Seats,7.0,2.0,200086
d2808600-f58c-4dca-8a4b-098153de4d44,LAND,2023.0,ROVER,NEW AVAILABLE TO ORDER,2023 LAND ROVER RANGE ROVER SPORT P530 FIRST EDITION (390KW),NEW,Automatic,"8 cyl, 4.4 L",AWD,PREMIUM,11.8 L / 100 km,- / -,5 years / Unlimited km,,8 cyl,SUV, 4 Doors, 5 Seats,7.0,2.0,200086
487f6c4b-d07d-4400-809a-d9266794b817,,,,,,,,,,,9.2 L / 100 km,145731,Blue / -,,4 cyl,UTE / TRAY,,,,1.0,
6c5c83ea-00a6-4db7-97cc-35cdb5207a2b,,,,SUV,,USED,Automatic,,,DIESEL,,86981,,,,,,,,,35699
6c5c83ea-00a6-4db7-97cc-35cdb5207a2b,LAND,2016.0,ROVER,,2016 LAND ROVER DISCOVERY SPORT TD4 HSE,,Automatic,"4 cyl, 2.2 L",AWD,,6 L / 100 km,,White / -,"BERWICK, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,3.0,
6c5c83ea-00a6-4db7-97cc-35cdb5207a2b,LAND,2016.0,ROVER,SUV,2016 LAND ROVER DISCOVERY SPORT TD4 HSE,USED,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,6 L / 100 km,86981,White / -,"BERWICK, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,3.0,35699
6c5c83ea-00a6-4db7-97cc-35cdb5207a2b,LAND,2016.0,ROVER,SUV,2016 LAND ROVER DISCOVERY SPORT TD4 HSE,USED,,"4 cyl, 2.2 L",AWD,DIESEL,6 L / 100 km,86981,White / -,"BERWICK, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,3.0,35699
6c5c83ea-00a6-4db7-97cc-35cdb5207a2b,LAND,2016.0,ROVER,SUV,2016 LAND ROVER DISCOVERY SPORT TD4 HSE,USED,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,6 L / 100 km,86981,White / -,"BERWICK, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,3.0,35699
11d30bb4-ea51-4786-b4e3-4dc37bf36176,TOYOTA,2010.0,YARIS,HATCHBACK,2010 TOYOTA YARIS YR,USED,Automatic,"4 cyl, 1.3 L",,,6.5 L / 100 km,146760,Blue / -,"COBURG NORTH, VIC",4 cyl,HATCHBACK,,,1.0,1.0,9068
11d30bb4-ea51-4786-b4e3-4dc37bf36176,,,,,,,Automatic,,Front,UNLEADED,,,,,,, 5 Doors, 5 Seats,,1.0,
11d30bb4-ea51-4786-b4e3-4dc37bf36176,TOYOTA,2010.0,YARIS,HATCHBACK,2010 TOYOTA YARIS YR,USED,Automatic,"4 cyl, 1.3 L",Front,UNLEADED,6.5 L / 100 km,146760,Blue / -,"COBURG NORTH, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,1.0,,9068
11d30bb4-ea51-4786-b4e3-4dc37bf36176,TOYOTA,2010.0,YARIS,HATCHBACK,2010 TOYOTA YARIS YR,USED,Automatic,"4 cyl, 1.3 L",Front,UNLEADED,6.5 L / 100 km,146760,Blue / -,"COBURG NORTH, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,1.0,1.0,9068
11d30bb4-ea51-4786-b4e3-4dc37bf36176,TOYOTA,2010.0,YARIS,HATCHBACK,2010 TOYOTA YARIS YR,USED,,"4 cyl, 1.3 L",Front,UNLEADED,6.5 L / 100 km,146760,Blue / -,"COBURG NORTH, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,1.0,1.0,9068
11d30bb4-ea51-4786-b4e3-4dc37bf36176,TOYOTA,2010.0,YARIS,HATCHBACK,2010 TOYOTA YARIS YR,USED,Automatic,"4 cyl, 1.3 L",Front,UNLEADED,6.5 L / 100 km,146760,Blue / -,"COBURG NORTH, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,1.0,1.0,9068
f207b2fc-95c2-4a9e-914a-cdc41bdd289c,,,,HATCHBACK,,USED,Automatic,,Front,UNLEADED,7.4 L / 100 km,63718,,,,,, 5 Seats,4.0,,21245
f207b2fc-95c2-4a9e-914a-cdc41bdd289c,HYUNDAI,2019.0,I30,,2019 HYUNDAI I30 ACTIVE,,,"4 cyl, 2 L",Front,,,63718,Silver / -,"MOOREBANK, NSW",4 cyl,HATCHBACK, 4 Doors, 5 Seats,4.0,4.0,
f207b2fc-95c2-4a9e-914a-cdc41bdd289c,HYUNDAI,2019.0,I30,HATCHBACK,2019 HYUNDAI I30 ACTIVE,USED,Automatic,"4 cyl, 2 L",,UNLEADED,7.4 L / 100 km,63718,Silver / -,"MOOREBANK, NSW",4 cyl,HATCHBACK, 4 Doors,,4.0,4.0,21245
f207b2fc-95c2-4a9e-914a-cdc41bdd289c,HYUNDAI,2019.0,I30,HATCHBACK,2019 HYUNDAI I30 ACTIVE,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,63718,Silver / -,"MOOREBANK, NSW",4 cyl,HATCHBACK, 4 Doors, 5 Seats,,4.0,21245
f207b2fc-95c2-4a9e-914a-cdc41bdd289c,HYUNDAI,2019.0,I30,HATCHBACK,2019 HYUNDAI I30 ACTIVE,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,63718,Silver / -,"MOOREBANK, NSW",4 cyl,HATCHBACK, 4 Doors, 5 Seats,4.0,4.0,21245
f207b2fc-95c2-4a9e-914a-cdc41bdd289c,HYUNDAI,2019.0,I30,HATCHBACK,2019 HYUNDAI I30 ACTIVE,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,63718,Silver / -,"MOOREBANK, NSW",4 cyl,HATCHBACK, 4 Doors, 5 Seats,4.0,4.0,21245
f207b2fc-95c2-4a9e-914a-cdc41bdd289c,HYUNDAI,2019.0,I30,HATCHBACK,2019 HYUNDAI I30 ACTIVE,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,63718,Silver / -,"MOOREBANK, NSW",4 cyl,HATCHBACK, 4 Doors, 5 Seats,4.0,4.0,21245
bbecf2bc-50b4-49a3-90cb-43c5fa081cbd,HYUNDAI,2017.0,TUCSON,SUV,,USED,Automatic,,Front,UNLEADED,7.9 L / 100 km,100886,White / -,"MORNINGSIDE, QLD",4 cyl,SUV, 4 Doors, 5 Seats,8.0,4.0,23629
bbecf2bc-50b4-49a3-90cb-43c5fa081cbd,,,,,2017 HYUNDAI TUCSON ACTIVE (FWD),USED,,"4 cyl, 2 L",,,,,,,,,,,,,
bbecf2bc-50b4-49a3-90cb-43c5fa081cbd,HYUNDAI,2017.0,TUCSON,SUV,2017 HYUNDAI TUCSON ACTIVE (FWD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.9 L / 100 km,100886,White / -,"MORNINGSIDE, QLD",4 cyl,SUV, 4 Doors, 5 Seats,8.0,4.0,23629
bbecf2bc-50b4-49a3-90cb-43c5fa081cbd,HYUNDAI,2017.0,TUCSON,SUV,2017 HYUNDAI TUCSON ACTIVE (FWD),,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.9 L / 100 km,100886,White / -,"MORNINGSIDE, QLD",4 cyl,SUV, 4 Doors, 5 Seats,8.0,4.0,23629
db4f1c48-1e8a-4f2c-a51c-dd4315a9bde2,MERCEDES-BENZ,2023.0,G63,SYDNEY LUXURY MOTORS,2023 MERCEDES-BENZ G63,USED,-,,AWD,PREMIUM,,100,White / Red,"MASCOT, NSW",8 cyl,SUV,, 5 Seats,9.0,4.0,
db4f1c48-1e8a-4f2c-a51c-dd4315a9bde2,MERCEDES-BENZ,2023.0,G63,SYDNEY LUXURY MOTORS,2023 MERCEDES-BENZ G63,USED,-,"8 cyl, 4 L",AWD,PREMIUM,13.1 L / 100 km,100,White / Red,"MASCOT, NSW",,SUV, 4 Doors, 5 Seats,9.0,4.0,450129
db4f1c48-1e8a-4f2c-a51c-dd4315a9bde2,,,,,,,,"8 cyl, 4 L",,,13.1 L / 100 km,,,,8 cyl,, 4 Doors,,,4.0,450129
db4f1c48-1e8a-4f2c-a51c-dd4315a9bde2,MERCEDES-BENZ,2023.0,G63,SYDNEY LUXURY MOTORS,2023 MERCEDES-BENZ G63,USED,-,"8 cyl, 4 L",AWD,PREMIUM,13.1 L / 100 km,100,White / Red,"MASCOT, NSW",8 cyl,SUV, 4 Doors, 5 Seats,9.0,4.0,450129
db4f1c48-1e8a-4f2c-a51c-dd4315a9bde2,MERCEDES-BENZ,2023.0,G63,SYDNEY LUXURY MOTORS,2023 MERCEDES-BENZ G63,USED,-,"8 cyl, 4 L",AWD,PREMIUM,13.1 L / 100 km,100,White / Red,"MASCOT, NSW",8 cyl,SUV, 4 Doors, 5 Seats,9.0,4.0,450129
d7f735c6-3f4a-41d4-8f38-b4a732273346,TOYOTA,2015.0,LANDCRUISER,SUV,2015 TOYOTA LANDCRUISER SAHARA (4X4),USED,,,4WD,DIESEL,,111568,Grey / -,,8 cyl,SUV, 4 Doors,,,2.0,104597
d7f735c6-3f4a-41d4-8f38-b4a732273346,TOYOTA,2015.0,LANDCRUISER,,2015 TOYOTA LANDCRUISER SAHARA (4X4),USED,Automatic,"8 cyl, 4.5 L",4WD,DIESEL,10.3 L / 100 km,111568,,"CHATSWOOD, NSW",8 cyl,, 4 Doors, 7 Seats,4.0,2.0,104597
d7f735c6-3f4a-41d4-8f38-b4a732273346,TOYOTA,,LANDCRUISER,SUV,2015 TOYOTA LANDCRUISER SAHARA (4X4),,Automatic,"8 cyl, 4.5 L",,,10.3 L / 100 km,,Grey / -,"CHATSWOOD, NSW",8 cyl,SUV, 4 Doors, 7 Seats,4.0,2.0,104597
d7f735c6-3f4a-41d4-8f38-b4a732273346,,2015.0,,SUV,,USED,Automatic,"8 cyl, 4.5 L",4WD,DIESEL,10.3 L / 100 km,111568,Grey / -,"CHATSWOOD, NSW",,SUV, 4 Doors, 7 Seats,4.0,,
d7f735c6-3f4a-41d4-8f38-b4a732273346,TOYOTA,2015.0,LANDCRUISER,SUV,2015 TOYOTA LANDCRUISER SAHARA (4X4),USED,Automatic,"8 cyl, 4.5 L",4WD,DIESEL,10.3 L / 100 km,111568,Grey / -,"CHATSWOOD, NSW",8 cyl,SUV, 4 Doors, 7 Seats,4.0,2.0,104597
d7f735c6-3f4a-41d4-8f38-b4a732273346,TOYOTA,2015.0,LANDCRUISER,SUV,2015 TOYOTA LANDCRUISER SAHARA (4X4),USED,Automatic,"8 cyl, 4.5 L",4WD,DIESEL,10.3 L / 100 km,111568,Grey / -,"CHATSWOOD, NSW",8 cyl,SUV,, 7 Seats,4.0,2.0,104597
d7f735c6-3f4a-41d4-8f38-b4a732273346,TOYOTA,2015.0,LANDCRUISER,SUV,2015 TOYOTA LANDCRUISER SAHARA (4X4),USED,Automatic,"8 cyl, 4.5 L",4WD,DIESEL,10.3 L / 100 km,111568,Grey / -,"CHATSWOOD, NSW",8 cyl,SUV, 4 Doors, 7 Seats,4.0,2.0,104597
d7f735c6-3f4a-41d4-8f38-b4a732273346,TOYOTA,2015.0,LANDCRUISER,SUV,2015 TOYOTA LANDCRUISER SAHARA (4X4),USED,Automatic,"8 cyl, 4.5 L",4WD,DIESEL,10.3 L / 100 km,111568,Grey / -,"CHATSWOOD, NSW",8 cyl,SUV, 4 Doors, 7 Seats,4.0,2.0,104597
d7f735c6-3f4a-41d4-8f38-b4a732273346,TOYOTA,2015.0,LANDCRUISER,SUV,2015 TOYOTA LANDCRUISER SAHARA (4X4),USED,Automatic,"8 cyl, 4.5 L",4WD,DIESEL,10.3 L / 100 km,111568,Grey / -,"CHATSWOOD, NSW",8 cyl,SUV, 4 Doors, 7 Seats,4.0,2.0,104597
b1b2e27d-3e68-44c2-8fbe-a8004fe6081c,,,,SUV,,,,,,,7.2 L / 100 km,,,,4 cyl,,,,,,
b1b2e27d-3e68-44c2-8fbe-a8004fe6081c,MITSUBISHI,2019.0,OUTLANDER,,2019 MITSUBISHI OUTLANDER BLACK EDITION 7 SEAT (2WD),USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,,51446,Red / -,"WOLLONGONG, NSW",,SUV, 4 Doors, 7 Seats,2.0,6.0,32396
b1b2e27d-3e68-44c2-8fbe-a8004fe6081c,MITSUBISHI,2019.0,OUTLANDER,SUV,2019 MITSUBISHI OUTLANDER BLACK EDITION 7 SEAT (2WD),USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,7.2 L / 100 km,51446,Red / -,"WOLLONGONG, NSW",4 cyl,SUV, 4 Doors, 7 Seats,2.0,6.0,32396
b1b2e27d-3e68-44c2-8fbe-a8004fe6081c,MITSUBISHI,2019.0,OUTLANDER,SUV,2019 MITSUBISHI OUTLANDER BLACK EDITION 7 SEAT (2WD),USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,7.2 L / 100 km,51446,Red / -,"WOLLONGONG, NSW",4 cyl,SUV, 4 Doors, 7 Seats,2.0,6.0,32396
b1b2e27d-3e68-44c2-8fbe-a8004fe6081c,MITSUBISHI,2019.0,OUTLANDER,SUV,2019 MITSUBISHI OUTLANDER BLACK EDITION 7 SEAT (2WD),USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,7.2 L / 100 km,51446,Red / -,"WOLLONGONG, NSW",4 cyl,SUV, 4 Doors, 7 Seats,2.0,6.0,32396
b1b2e27d-3e68-44c2-8fbe-a8004fe6081c,MITSUBISHI,2019.0,OUTLANDER,SUV,2019 MITSUBISHI OUTLANDER BLACK EDITION 7 SEAT (2WD),USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,7.2 L / 100 km,51446,Red / -,"WOLLONGONG, NSW",4 cyl,SUV, 4 Doors, 7 Seats,2.0,6.0,32396
b1b2e27d-3e68-44c2-8fbe-a8004fe6081c,MITSUBISHI,2019.0,OUTLANDER,SUV,2019 MITSUBISHI OUTLANDER BLACK EDITION 7 SEAT (2WD),USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,7.2 L / 100 km,51446,Red / -,"WOLLONGONG, NSW",4 cyl,SUV, 4 Doors, 7 Seats,2.0,6.0,32396
f735c340-d90d-4cd8-a808-5513faca97af,,,,,,,,,,,,,,,,,,,3.0,,26668
f735c340-d90d-4cd8-a808-5513faca97af,MG,2021.0,HS,SUV,2021 MG HS EXCITE,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,39147,White / -,"SOUTH NOWRA, NSW",4 cyl,SUV, 4 Doors, 5 Seats,3.0,2.0,26668
f735c340-d90d-4cd8-a808-5513faca97af,MG,2021.0,HS,SUV,2021 MG HS EXCITE,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,39147,White / -,"SOUTH NOWRA, NSW",4 cyl,SUV, 4 Doors, 5 Seats,,2.0,
f735c340-d90d-4cd8-a808-5513faca97af,MG,2021.0,HS,SUV,2021 MG HS EXCITE,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,39147,White / -,"SOUTH NOWRA, NSW",4 cyl,SUV, 4 Doors, 5 Seats,3.0,2.0,26668
f735c340-d90d-4cd8-a808-5513faca97af,MG,2021.0,HS,SUV,2021 MG HS EXCITE,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,39147,White / -,"SOUTH NOWRA, NSW",4 cyl,SUV, 4 Doors, 5 Seats,3.0,2.0,26668
f735c340-d90d-4cd8-a808-5513faca97af,MG,2021.0,HS,SUV,2021 MG HS EXCITE,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,39147,White / -,"SOUTH NOWRA, NSW",4 cyl,SUV, 4 Doors, 5 Seats,3.0,2.0,26668
f735c340-d90d-4cd8-a808-5513faca97af,MG,2021.0,HS,SUV,2021 MG HS EXCITE,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,39147,White / -,"SOUTH NOWRA, NSW",4 cyl,SUV, 4 Doors, 5 Seats,3.0,2.0,26668
adab8c71-b0db-4ed7-a045-f4ce034c242c,,,,,,,,,,UNLEADED,,,,,,,,,1.0,,
adab8c71-b0db-4ed7-a045-f4ce034c242c,KIA,2017.0,SPORTAGE,SUV,2017 KIA SPORTAGE SI (FWD),USED,Automatic,"4 cyl, 2 L",Front,,7.9 L / 100 km,77936,White / Black,"FERNTREE GULLY, VIC",4 cyl,SUV, 4 Doors, 5 Seats,,4.0,24079
adab8c71-b0db-4ed7-a045-f4ce034c242c,KIA,2017.0,SPORTAGE,SUV,2017 KIA SPORTAGE SI (FWD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.9 L / 100 km,77936,White / Black,"FERNTREE GULLY, VIC",4 cyl,SUV, 4 Doors, 5 Seats,1.0,4.0,24079
a729e1a0-a333-4ef3-95e5-a29b30e70784,TOYOTA,2021.0,CAMRY,SEDAN,,,Automatic,"4 cyl, 2.5 L",Front,,7.8 L / 100 km,,White / -,"KEDRON, QLD",,SEDAN, 4 Doors,,,2.0,40498
a729e1a0-a333-4ef3-95e5-a29b30e70784,,2021.0,,SEDAN,2021 TOYOTA CAMRY ASCENT,USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,7.8 L / 100 km,8624,White / -,"KEDRON, QLD",4 cyl,, 4 Doors, 5 Seats,9.0,2.0,40498
a729e1a0-a333-4ef3-95e5-a29b30e70784,TOYOTA,2021.0,CAMRY,SEDAN,2021 TOYOTA CAMRY ASCENT,USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,7.8 L / 100 km,8624,,"KEDRON, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,9.0,2.0,
a729e1a0-a333-4ef3-95e5-a29b30e70784,TOYOTA,2021.0,CAMRY,SEDAN,2021 TOYOTA CAMRY ASCENT,USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,7.8 L / 100 km,8624,White / -,"KEDRON, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,9.0,2.0,40498
a729e1a0-a333-4ef3-95e5-a29b30e70784,TOYOTA,,CAMRY,SEDAN,2021 TOYOTA CAMRY ASCENT,USED,Automatic,,,UNLEADED,7.8 L / 100 km,8624,White / -,"KEDRON, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,9.0,,40498
a729e1a0-a333-4ef3-95e5-a29b30e70784,TOYOTA,2021.0,CAMRY,SEDAN,2021 TOYOTA CAMRY ASCENT,USED,,"4 cyl, 2.5 L",Front,UNLEADED,7.8 L / 100 km,8624,White / -,"KEDRON, QLD",4 cyl,SEDAN,, 5 Seats,9.0,2.0,40498
a729e1a0-a333-4ef3-95e5-a29b30e70784,TOYOTA,2021.0,CAMRY,,2021 TOYOTA CAMRY ASCENT,USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,7.8 L / 100 km,8624,White / -,,4 cyl,SEDAN, 4 Doors, 5 Seats,9.0,2.0,40498
a93aee36-4db3-4458-9d8f-ebe594ccce3e,MAZDA,,,,,,Automatic,,,,7.4 L / 100 km,,,,,,, 5 Seats,,,
a93aee36-4db3-4458-9d8f-ebe594ccce3e,,2019.0,CX-5,SUV,2019 MAZDA CX-5 AKERA (4X4),USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,,28521,Grey / Black,"FAWKNER, VIC",4 cyl,SUV, 4 Doors,,8.0,5.0,41464
a93aee36-4db3-4458-9d8f-ebe594ccce3e,MAZDA,2019.0,CX-5,SUV,2019 MAZDA CX-5 AKERA (4X4),USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,7.4 L / 100 km,28521,Grey / Black,"FAWKNER, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,5.0,41464
a93aee36-4db3-4458-9d8f-ebe594ccce3e,MAZDA,2019.0,CX-5,SUV,2019 MAZDA CX-5 AKERA (4X4),USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,7.4 L / 100 km,28521,Grey / Black,"FAWKNER, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,5.0,41464
a93aee36-4db3-4458-9d8f-ebe594ccce3e,MAZDA,2019.0,CX-5,SUV,2019 MAZDA CX-5 AKERA (4X4),USED,,"4 cyl, 2.5 L",AWD,UNLEADED,7.4 L / 100 km,28521,Grey / Black,"FAWKNER, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,5.0,41464
a93aee36-4db3-4458-9d8f-ebe594ccce3e,MAZDA,2019.0,CX-5,SUV,2019 MAZDA CX-5 AKERA (4X4),USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,7.4 L / 100 km,28521,Grey / Black,"FAWKNER, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,5.0,41464
a93aee36-4db3-4458-9d8f-ebe594ccce3e,MAZDA,2019.0,CX-5,SUV,2019 MAZDA CX-5 AKERA (4X4),USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,7.4 L / 100 km,28521,Grey / Black,"FAWKNER, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,5.0,41464
66ec4db0-6083-40cf-b5ad-fd5a438b569c,,2020.0,,,,,,,,,,,,,,,,,,,
66ec4db0-6083-40cf-b5ad-fd5a438b569c,HYUNDAI,,I30,HATCHBACK,2020 HYUNDAI I30 ACTIVE,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,63997,Blue / -,"TWEED HEADS SOUTH, NSW",4 cyl,HATCHBACK, 4 Doors, 5 Seats,7.0,2.0,16512
